date,close
2020-10-26,15.87304973602295
2020-10-27,16.247936248779297
2020-10-28,14.34126091003418
2020-10-29,15.070740699768066
2020-10-30,14.02248764038086
2020-11-02,14.027261734008789
2020-11-03,14.732866287231445
2020-11-04,16.72431182861328
2020-11-05,18.014925003051758
2020-11-06,18.075815200805664
2020-11-09,16.97264289855957
2020-11-10,16.05691146850586
2020-11-11,17.13620948791504
2020-11-12,16.88548469543457
2020-11-13,17.328428268432617
2020-11-16,17.72719383239746
2020-11-17,17.563629150390625
2020-11-18,17.156503677368164
2020-11-19,17.5815372467041
2020-11-20,17.22455596923828
2020-11-23,17.22814178466797
2020-11-24,17.932546615600586
2020-11-25,18.27042579650879
2020-11-27,18.769479751586914
2020-11-30,18.866188049316406
2020-12-01,19.607601165771484
2020-12-02,19.686405181884766
2020-12-03,19.76639175415039
2020-12-04,20.008756637573242
2020-12-07,20.347829818725586
2020-12-08,20.534082412719727
2020-12-09,19.158695220947266
2020-12-10,19.39389419555664
2020-12-11,19.257787704467773
2020-12-14,19.668493270874023
2020-12-15,20.27977752685547
2020-12-16,20.620040893554688
2020-12-17,21.04268455505371
2020-12-18,20.813453674316406
2020-12-21,20.735849380493164
2020-12-22,20.899415969848633
2020-12-23,20.584224700927734
2020-12-24,20.85165786743164
2020-12-28,21.477272033691406
2020-12-29,21.540546417236328
2020-12-30,21.536964416503906
2020-12-31,21.705307006835938
2021-01-04,20.756149291992188
2021-01-05,21.276695251464844
2021-01-06,20.39678192138672
2021-01-07,21.87006378173828
2021-01-08,22.717742919921875
2021-01-11,21.71366310119629
2021-01-12,21.619342803955078
2021-01-13,22.039600372314453
2021-01-14,21.704111099243164
2021-01-15,21.176403045654297
2021-01-19,22.094524383544922
2021-01-20,23.634666442871094
2021-01-21,24.222070693969727
2021-01-22,24.00238800048828
2021-01-25,24.66859245300293
2021-01-26,24.694854736328125
2021-01-27,22.703418731689453
2021-01-28,23.037710189819336
2021-01-29,21.602628707885742
2021-02-01,23.190534591674805
2021-02-02,24.312807083129883
2021-02-03,24.033432006835938
2021-02-04,24.883499145507812
2021-02-05,25.143774032592773
2021-02-08,25.635663986206055
2021-02-09,25.62372398376465
2021-02-10,25.442249298095703
2021-02-11,25.85295295715332
2021-02-12,26.292314529418945
2021-02-16,26.072635650634766
2021-02-17,25.70968246459961
2021-02-18,25.363454818725586
2021-02-19,25.029155731201172
2021-02-22,23.090238571166992
2021-02-23,22.8848934173584
2021-02-24,23.436479568481445
2021-02-25,20.98895835876465
2021-02-26,21.304153442382812
2021-03-01,23.16187858581543
2021-03-02,22.051542282104492
2021-03-03,20.138893127441406
2021-03-04,19.143173217773438
2021-03-05,20.00040054321289
2021-03-08,18.29071807861328
2021-03-09,20.444534301757812
2021-03-10,20.270225524902344
2021-03-11,21.676654815673828
2021-03-12,21.13700294494629
2021-03-15,21.812761306762695
2021-03-16,22.170928955078125
2021-03-17,22.450307846069336
2021-03-18,20.389619827270508
2021-03-19,20.649890899658203
2021-03-22,21.750669479370117
2021-03-23,21.466522216796875
2021-03-24,20.38245391845703
2021-03-25,20.272615432739258
2021-03-26,21.168048858642578
2021-03-29,21.15610694885254
2021-03-30,20.855239868164062
2021-03-31,21.791271209716797
2021-04-01,22.899219512939453
2021-04-05,24.27460289001465
2021-04-06,24.217294692993164
2021-04-07,24.39638328552246
2021-04-08,25.158098220825195
2021-04-09,25.614166259765625
2021-04-12,25.513885498046875
2021-04-13,26.38782501220703
2021-04-14,25.461347579956055
2021-04-15,26.586013793945312
2021-04-16,26.698244094848633
2021-04-19,25.96995735168457
2021-04-20,25.401653289794922
2021-04-21,26.043981552124023
2021-04-22,25.096017837524414
2021-04-23,26.041595458984375
2021-04-26,26.55735969543457
2021-04-27,26.208738327026367
2021-04-28,25.93891716003418
2021-04-29,26.199188232421875
2021-04-30,25.707300186157227
2021-05-03,25.287036895751953
2021-05-04,23.954635620117188
2021-05-05,23.675262451171875
2021-05-06,24.19341278076172
2021-05-07,24.785600662231445
2021-05-10,22.923097610473633
2021-05-11,22.8084774017334
2021-05-12,21.07253074645996
2021-05-13,21.51666831970215
2021-05-14,22.915931701660156
2021-05-17,22.52910804748535
2021-05-18,22.05631446838379
2021-05-19,22.137502670288086
2021-05-20,23.417373657226562
2021-05-21,23.030546188354492
2021-05-24,24.183868408203125
2021-05-25,24.30086898803711
2021-05-26,24.54681968688965
2021-05-27,24.26027488708496
2021-05-28,24.496667861938477
2021-06-01,24.257888793945312
2021-06-02,24.384445190429688
2021-06-03,23.617956161499023
2021-06-04,24.82857894897461
2021-06-07,25.04825782775879
2021-06-08,25.076913833618164
2021-06-09,25.105567932128906
2021-06-10,25.87444305419922
2021-06-11,26.079797744750977
2021-06-14,26.810474395751953
2021-06-15,26.31380271911621
2021-06-16,26.032039642333984
2021-06-17,27.003881454467773
2021-06-18,26.359172821044922
2021-06-21,26.84151268005371
2021-06-22,27.591291427612305
2021-06-23,27.63904571533203
2021-06-24,28.14764976501465
2021-06-25,28.059303283691406
2021-06-28,29.052635192871094
2021-06-29,29.379770278930664
2021-06-30,29.250823974609375
2021-07-01,29.26515007019043
2021-07-02,30.258487701416016
2021-07-06,30.66441535949707
2021-07-07,30.86022186279297
2021-07-08,30.325347900390625
2021-07-09,30.838726043701172
2021-07-12,31.225553512573242
2021-07-13,31.208837509155273
2021-07-14,31.378376007080078
2021-07-15,30.728885650634766
2021-07-16,29.974336624145508
2021-07-19,29.255598068237305
2021-07-20,30.22028350830078
2021-07-21,30.910356521606445
2021-07-22,31.559850692749023
2021-07-23,32.60810470581055
2021-07-26,32.74421691894531
2021-07-27,31.674461364746094
2021-07-28,32.02070236206055
2021-07-29,32.17829513549805
2021-07-30,31.695964813232422
2021-08-02,31.686403274536133
2021-08-03,32.23799133300781
2021-08-04,32.397972106933594
2021-08-05,33.00687026977539
2021-08-06,32.577064514160156
2021-08-09,32.75136947631836
2021-08-10,32.261871337890625
2021-08-11,32.087554931640625
2021-08-12,32.42185974121094
2021-08-13,32.74660110473633
2021-08-16,32.80390548706055
2021-08-17,31.94190216064453
2021-08-18,31.013038635253906
2021-08-19,31.454782485961914
2021-08-20,32.42662811279297
2021-08-23,33.87126159667969
2021-08-24,34.2055549621582
2021-08-25,34.2437629699707
2021-08-26,33.663516998291016
2021-08-27,34.647308349609375
2021-08-30,35.79584503173828
2021-08-31,35.695556640625
2021-09-01,35.891357421875
2021-09-02,35.841217041015625
2021-09-03,36.163570404052734
2021-09-07,36.31161880493164
2021-09-08,35.939117431640625
2021-09-09,35.55467987060547
2021-09-10,34.7547607421875
2021-09-13,34.67596435546875
2021-09-14,34.377479553222656
2021-09-15,35.139190673828125
2021-09-16,35.20844268798828
2021-09-17,33.96438980102539
2021-09-20,31.87504005432129
2021-09-21,31.915639877319336
2021-09-22,32.849273681640625
2021-09-23,33.761417388916016
2021-09-24,33.856929779052734
2021-09-27,33.04029846191406
2021-09-28,30.28474998474121
2021-09-29,30.08417510986328
2021-09-30,29.745105743408203
2021-10-01,30.287137985229492
2021-10-04,28.424640655517578
2021-10-05,29.518260955810547
2021-10-06,30.10089111328125
2021-10-07,30.915136337280273
2021-10-08,30.43996238708496
2021-10-11,29.76420783996582
2021-10-12,29.460952758789062
2021-10-13,30.15103530883789
2021-10-14,31.81534767150879
2021-10-15,32.40513610839844
2021-10-18,33.376976013183594
2021-10-19,34.110050201416016
2021-10-20,34.002593994140625
2021-10-21,34.611480712890625
2021-10-22,33.73515319824219
2021-10-25,34.74759292602539
2021-10-26,35.07234573364258
2021-10-27,35.349327087402344
2021-10-28,36.50980758666992
2021-10-29,37.04945755004883
2021-11-01,37.414791107177734
2021-11-02,37.913848876953125
2021-11-03,39.1173095703125
2021-11-04,40.576263427734375
2021-11-05,40.7266960144043
2021-11-08,40.55955505371094
2021-11-09,39.72380828857422
2021-11-10,37.98308563232422
2021-11-11,38.29111862182617
2021-11-12,39.50651550292969
2021-11-15,39.49458312988281
2021-11-16,40.31122589111328
2021-11-17,40.358978271484375
2021-11-18,41.59347152709961
2021-11-19,42.29788589477539
2021-11-22,40.831756591796875
2021-11-23,40.27540588378906
2021-11-24,40.647911071777344
2021-11-26,38.40573501586914
2021-11-29,40.791175842285156
2021-11-30,39.03851318359375
2021-12-01,37.03512954711914
2021-12-02,37.73237609863281
2021-12-03,35.83643341064453
2021-12-06,36.674564361572266
2021-12-07,39.9817008972168
2021-12-08,40.53806686401367
2021-12-09,38.78778839111328
2021-12-10,39.98886489868164
2021-12-13,38.26963424682617
2021-12-14,37.13064193725586
2021-12-15,39.587703704833984
2021-12-16,36.567108154296875
2021-12-17,36.008365631103516
2021-12-20,34.93144989013672
2021-12-21,37.266746520996094
2021-12-22,38.59675598144531
2021-12-23,39.51368713378906
2021-12-27,41.4024543762207
2021-12-28,40.91533660888672
2021-12-29,40.85086441040039
2021-12-30,40.468807220458984
2021-12-31,39.716651916503906
2022-01-03,40.862815856933594
2022-01-04,39.27490234375
2022-01-05,35.66213607788086
2022-01-06,35.56422424316406
2022-01-07,34.401363372802734
2022-01-10,34.527923583984375
2022-01-11,36.046573638916016
2022-01-12,36.457275390625
2022-01-13,33.81156921386719
2022-01-14,34.32256317138672
2022-01-18,31.84877586364746
2022-01-19,30.740827560424805
2022-01-20,29.55169105529785
2022-01-21,27.06357765197754
2022-01-24,27.455184936523438
2022-01-25,25.43031120300293
2022-01-26,25.382551193237305
2022-01-27,24.623226165771484
2022-01-28,26.920310974121094
2022-01-31,29.527816772460938
2022-02-01,30.091337203979492
2022-02-02,30.80290985107422
2022-02-03,27.097009658813477
2022-02-04,28.033037185668945
2022-02-07,27.39787483215332
2022-02-08,28.329124450683594
2022-02-09,30.086563110351562
2022-02-10,28.090341567993164
2022-02-11,25.444637298583984
2022-02-14,25.516271591186523
2022-02-15,27.36444664001465
2022-02-16,27.35967254638672
2022-02-17,24.93364143371582
2022-02-18,24.088354110717773
2022-02-22,23.343353271484375
2022-02-23,21.557262420654297
2022-02-24,23.66809844970703
2022-02-25,24.790372848510742
2022-02-28,25.053035736083984
2022-03-01,23.89733123779297
2022-03-02,25.03870964050293
2022-03-03,23.992841720581055
2022-03-04,22.966079711914062
2022-03-07,20.40155792236328
2022-03-08,20.119796752929688
2022-03-09,22.273611068725586
2022-03-10,21.557262420654297
2022-03-11,20.220077514648438
2022-03-14,19.035717010498047
2022-03-15,20.797929763793945
2022-03-16,23.133220672607422
2022-03-17,23.906877517700195
2022-03-18,25.392099380493164
2022-03-21,25.21063232421875
2022-03-22,26.700632095336914
2022-03-23,25.573579788208008
2022-03-24,27.230728149414062
2022-03-25,27.187747955322266
2022-03-28,28.424640655517578
2022-03-29,29.88121223449707
2022-03-30,28.983388900756836
2022-03-31,27.78470230102539
2022-04-01,27.665315628051758
2022-04-04,29.39409828186035
2022-04-05,27.450408935546875
2022-04-06,25.64521598815918
2022-04-07,25.812360763549805
2022-04-08,24.756940841674805
2022-04-11,22.99950408935547
2022-04-12,22.703418731689453
2022-04-13,24.064476013183594
2022-04-14,22.44552993774414
2022-04-18,22.507617950439453
2022-04-19,23.954635620117188
2022-04-20,22.875343322753906
2022-04-21,21.533382415771484
2022-04-22,19.823699951171875
2022-04-25,20.55915069580078
2022-04-26,18.247739791870117
2022-04-27,18.166553497314453
2022-04-28,20.08636474609375
2022-04-29,17.445432662963867
2022-05-02,18.266841888427734
2022-05-03,18.309823989868164
2022-05-04,20.124568939208984
2022-05-05,17.125463485717773
2022-05-06,16.52850914001465
2022-05-09,14.57526969909668
2022-05-10,15.076712608337402
2022-05-11,13.734755516052246
2022-05-12,13.624916076660156
2022-05-13,15.105364799499512
2022-05-16,14.637350082397461
2022-05-17,15.740525245666504
2022-05-18,13.443442344665527
2022-05-19,13.171228408813477
2022-05-20,13.056615829467773
2022-05-23,13.701326370239258
2022-05-24,12.84648609161377
2022-05-25,13.36225414276123
2022-05-26,14.479755401611328
2022-05-27,15.89812183380127
2022-05-31,15.783504486083984
2022-06-01,15.415781021118164
2022-06-02,16.667003631591797
2022-06-03,15.348922729492188
2022-06-06,15.539949417114258
2022-06-07,15.917227745056152
2022-06-08,15.59248161315918
2022-06-09,14.322158813476562
2022-06-10,12.793953895568848
2022-06-13,11.022188186645508
2022-06-14,11.093823432922363
2022-06-15,11.891358375549316
2022-06-16,10.439558982849121
2022-06-17,10.826388359069824
2022-06-21,11.643019676208496
2022-06-22,11.600041389465332
2022-06-23,12.09670639038086
2022-06-24,13.36225414276123
2022-06-27,13.0470609664917
2022-06-28,11.857926368713379
2022-06-29,11.881804466247559
2022-06-30,11.461548805236816
2022-07-01,11.647798538208008
2022-07-05,12.249529838562012
2022-07-06,12.483535766601562
2022-07-07,13.25718879699707
2022-07-08,13.319273948669434
2022-07-11,12.469208717346191
2022-07-12,12.106258392333984
2022-07-13,12.029851913452148
2022-07-14,12.154017448425293
2022-07-15,12.793953895568848
2022-07-18,12.497864723205566
2022-07-19,13.591484069824219
2022-07-20,14.274405479431152
2022-07-21,14.880908012390137
2022-07-22,14.102479934692383
2022-07-25,13.892351150512695
2022-07-26,13.051837921142578
2022-07-27,14.680333137512207
2022-07-28,15.10058879852295
2022-07-29,15.931553840637207
2022-08-01,15.907673835754395
2022-08-02,15.759632110595703
2022-08-03,17.020395278930664
2022-08-04,17.263961791992188
2022-08-05,16.853248596191406
2022-08-08,16.681331634521484
2022-08-09,16.108251571655273
2022-08-10,17.43110466003418
2022-08-11,17.16844367980957
2022-08-12,18.13789939880371
2022-08-15,18.572479248046875
2022-08-16,18.45309066772461
2022-08-17,17.81315803527832
2022-08-18,17.932546615600586
2022-08-19,16.88190269470215
2022-08-22,15.554275512695312
2022-08-23,15.501744270324707
2022-08-24,15.621134757995605
2022-08-25,16.442546844482422
2022-08-26,14.441551208496094
2022-08-29,13.997416496276855
2022-08-30,13.529399871826172
2022-08-31,13.281068801879883
2022-09-01,13.295395851135254
2022-09-02,12.741421699523926
2022-09-06,12.450106620788574
2022-09-07,13.185556411743164
2022-09-08,13.400459289550781
2022-09-09,14.25052547454834
2022-09-12,14.771069526672363
2022-09-13,12.340266227722168
2022-09-14,12.617253303527832
2022-09-15,11.982094764709473
2022-09-16,11.748086929321289
2022-09-19,12.029851913452148
2022-09-20,11.743310928344727
2022-09-21,11.098599433898926
2022-09-22,10.68789291381836
2022-09-23,10.176898956298828
2022-09-26,10.038406372070312
2022-09-27,10.047958374023438
2022-09-28,10.635360717773438
2022-09-29,9.737540245056152
2022-09-30,9.226545333862305
2022-10-03,9.866482734680176
2022-10-04,10.783406257629395
2022-10-05,10.783406257629395
2022-10-06,10.511197090148926
2022-10-07,9.312508583068848
2022-10-10,9.021193504333496
2022-10-11,8.663021087646484
2022-10-12,8.643917083740234
2022-10-13,9.221771240234375
2022-10-14,8.390807151794434
2022-10-17,9.21699333190918
2022-10-18,9.446226119995117
2022-10-19,9.331610679626465
2022-10-20,9.1740140914917
2022-10-21,9.823500633239746
2022-10-24,10.157796859741211
2022-10-25,10.769078254699707
2022-10-26,10.05750846862793
2022-10-27,9.503534317016602
2022-10-28,10.36314868927002
2022-10-31,10.004976272583008
2022-11-01,9.694560050964355
2022-11-02,8.69167423248291
2022-11-03,8.190231323242188
2022-11-04,8.572281837463379
2022-11-07,8.84449577331543
2022-11-08,9.035518646240234
2022-11-09,8.405134201049805
2022-11-10,10.243759155273438
2022-11-11,10.826388359069824
2022-11-14,10.539847373962402
2022-11-15,10.96488094329834
2022-11-16,10.520746231079102
2022-11-17,10.439558982849121
2022-11-18,10.430008888244629
2022-11-21,10.114814758300781
2022-11-22,10.539847373962402
2022-11-23,10.855040550231934
2022-11-25,10.630586624145508
2022-11-28,10.162571907043457
2022-11-29,9.919015884399414
2022-11-30,11.251419067382812
2022-12-01,11.313504219055176
2022-12-02,11.179784774780273
2022-12-05,10.616259574890137
2022-12-06,9.942890167236328
2022-12-07,9.823500633239746
2022-12-08,10.172122955322266
2022-12-09,9.976322174072266
2022-12-12,10.339272499084473
2022-12-13,10.664013862609863
2022-12-14,10.410907745361328
2022-12-15,9.379366874694824
2022-12-16,9.102378845214844
2022-12-19,8.725103378295898
2022-12-20,8.686898231506348
2022-12-21,9.064173698425293
2022-12-22,8.41995620727539
2022-12-23,8.443958282470703
2022-12-27,8.0839262008667
2022-12-28,7.757497310638428
2022-12-29,8.304743766784668
2022-12-30,8.304743766784668
2023-01-03,8.11752986907959
2023-01-04,8.242340087890625
2023-01-05,7.853504657745361
2023-01-06,8.467960357666016
2023-01-09,8.645576477050781
2023-01-10,8.875997543334961
2023-01-11,9.317636489868164
2023-01-12,9.461649894714355
2023-01-13,9.648868560791016
2023-01-17,9.701669692993164
2023-01-18,9.341638565063477
2023-01-19,9.048812866210938
2023-01-20,9.788078308105469
2023-01-23,10.43133544921875
2023-01-24,10.368931770324707
2023-01-25,10.292123794555664
2023-01-26,10.887375831604004
2023-01-27,11.199405670166016
2023-01-30,10.527345657348633
2023-01-31,10.997786521911621
2023-02-01,11.708251953125
2023-02-02,12.917959213256836
2023-02-03,12.250700950622559
2023-02-06,11.938671112060547
2023-02-07,12.677936553955078
2023-02-08,11.996275901794434
2023-02-09,11.67464828491211
2023-02-10,11.434627532958984
2023-02-13,11.97707462310791
2023-02-14,12.236298561096191
2023-02-15,12.50992202758789
2023-02-16,11.794657707214355
2023-02-17,11.54023551940918
2023-02-21,10.728964805603027
2023-02-22,10.738565444946289
2023-02-23,11.007389068603516
2023-02-24,10.450538635253906
2023-02-27,10.676158905029297
2023-02-28,10.623353004455566
2023-03-01,10.364131927490234
2023-03-02,10.613754272460938
2023-03-03,11.261812210083008
2023-03-06,11.309815406799316
2023-03-07,10.887375831604004
2023-03-08,11.036191940307617
2023-03-09,10.455341339111328
2023-03-10,10.023299217224121
2023-03-13,10.23931884765625
2023-03-14,10.935380935668945
2023-03-15,11.09379768371582
2023-03-16,11.97227668762207
2023-03-17,11.794657707214355
2023-03-20,11.91947078704834
2023-03-21,12.423516273498535
2023-03-22,11.916531562805176
2023-03-23,12.341432571411133
2023-03-24,12.466970443725586
2023-03-27,12.211066246032715
2023-03-28,12.008272171020508
2023-03-29,12.664937019348145
2023-03-30,13.007753372192383
2023-03-31,13.645106315612793
2023-04-03,13.54853630065918
2023-04-04,13.413339614868164
2023-04-05,12.983612060546875
2023-04-06,13.244346618652344
2023-04-10,13.215375900268555
2023-04-11,12.95946979522705
2023-04-12,12.61665153503418
2023-04-13,13.34091567993164
2023-04-14,13.263660430908203
2023-04-17,13.278144836425781
2023-04-18,13.287802696228027
2023-04-19,13.258831024169922
2023-04-20,12.949811935424805
2023-04-21,12.973956108093262
2023-04-24,12.896699905395508
2023-04-25,12.167609214782715
2023-04-26,12.370401382446289
2023-04-27,13.369885444641113
2023-04-28,13.640277862548828
2023-05-01,13.601648330688477
2023-05-02,13.239516258239746
2023-05-03,12.978782653808594
2023-05-04,12.833931922912598
2023-05-05,13.620963096618652
2023-05-08,13.732017517089844
2023-05-09,13.466452598571777
2023-05-10,13.90101146697998
2023-05-11,14.01689338684082
2023-05-12,13.872039794921875
2023-05-15,14.084491729736328
2023-05-16,14.137603759765625
2023-05-17,14.644585609436035
2023-05-18,15.43161678314209
2023-05-19,15.325393676757812
2023-05-22,15.48473072052002
2023-05-23,14.886009216308594
2023-05-24,14.644585609436035
2023-05-25,15.702011108398438
2023-05-26,16.889801025390625
2023-05-30,17.126392364501953
2023-05-31,16.778745651245117
2023-06-01,17.38712501525879
2023-06-02,17.778226852416992
2023-06-05,17.816852569580078
2023-06-06,17.797544479370117
2023-06-07,16.889801025390625
2023-06-08,17.469205856323242
2023-06-09,17.68166160583496
2023-06-12,18.58457374572754
2023-06-13,18.999818801879883
2023-06-14,19.40540313720703
2023-06-15,20.086210250854492
2023-06-16,19.69993782043457
2023-06-20,19.603370666503906
2023-06-21,18.817726135253906
2023-06-22,19.44255828857422
2023-06-23,18.86616325378418
2023-06-26,18.120235443115234
2023-06-27,19.01631736755371
2023-06-28,19.13256072998047
2023-06-29,19.001787185668945
2023-06-30,19.859115600585938
2023-07-03,19.994739532470703
2023-07-05,19.98021125793457
2023-07-06,19.5103702545166
2023-07-07,19.31178092956543
2023-07-10,19.326313018798828
2023-07-11,19.602405548095703
2023-07-12,20.32895278930664
2023-07-13,21.341289520263672
2023-07-14,21.321908950805664
2023-07-17,21.9128475189209
2023-07-18,22.435956954956055
2023-07-19,22.435956954956055
2023-07-20,20.861764907836914
2023-07-21,20.677698135375977
2023-07-24,20.760047912597656
2023-07-25,21.17660140991211
2023-07-26,20.95863151550293
2023-07-27,20.7794189453125
2023-07-28,21.903154373168945
2023-07-31,21.946746826171875
2023-08-01,21.7772159576416
2023-08-02,20.35317611694336
2023-08-03,20.207860946655273
2023-08-04,19.92692756652832
2023-08-07,20.42098617553711
2023-08-08,19.89786720275879
2023-08-09,19.234285354614258
2023-08-10,19.32146453857422
2023-08-11,18.933971405029297
2023-08-14,19.56365203857422
2023-08-15,18.963037490844727
2023-08-16,18.333351135253906
2023-08-17,17.71336555480957
2023-08-18,17.631019592285156
2023-08-21,18.48351287841797
2023-08-22,18.401166915893555
2023-08-23,19.268190383911133
2023-08-24,17.9991397857666
2023-08-25,18.425384521484375
2023-08-28,18.837100982666016
2023-08-29,20.038333892822266
2023-08-30,20.372549057006836
2023-08-31,20.55660629272461
2023-09-01,20.483951568603516
2023-09-05,20.5372314453125
2023-09-06,19.994739532470703
2023-09-07,19.558809280395508
2023-09-08,19.616933822631836
2023-09-11,20.285362243652344
2023-09-12,19.636310577392578
2023-09-13,19.83005142211914
2023-09-14,20.295045852661133
2023-09-15,19.253660202026367
2023-09-18,19.297250747680664
2023-09-19,19.181001663208008
2023-09-20,18.349327087402344
2023-09-21,17.304264068603516
2023-09-22,17.318851470947266
2023-09-25,17.547304153442383
2023-09-26,16.76472282409668
2023-09-27,16.86680030822754
2023-09-28,17.27509880065918
2023-09-29,17.31398582458496
2023-10-02,17.72715187072754
2023-10-03,16.78902816772461
2023-10-04,17.46953010559082
2023-10-05,17.284820556640625
2023-10-06,18.154897689819336
2023-10-09,18.422239303588867
2023-10-10,18.72360610961914
2023-10-11,19.122188568115234
2023-10-12,18.89859390258789
2023-10-13,18.18406105041504
2023-10-16,18.796512603759766
2023-10-17,18.616668701171875
2023-10-18,17.829227447509766
2023-10-19,17.352874755859375
2023-10-20,16.570297241210938
2023-10-23,16.716115951538086
2023-10-24,17.18760871887207
2023-10-25,15.928674697875977
2023-10-26,15.00027084350586
2023-10-27,15.214142799377441
2023-10-30,15.705080032348633
2023-10-31,15.933534622192383
2023-11-01,16.755001068115234
2023-11-02,17.64451789855957
2023-11-03,18.266695022583008
2023-11-06,18.475706100463867
2023-11-07,18.995807647705078
2023-11-08,19.029834747314453
2023-11-09,18.577783584594727
2023-11-10,19.81727409362793
2023-11-13,19.63742446899414
2023-11-14,20.87205696105957
2023-11-15,20.930383682250977
2023-11-16,20.96440887451172
2023-11-17,20.978992462158203
2023-11-20,21.727548599243164
2023-11-21,21.33382797241211
2023-11-22,21.581724166870117
2023-11-24,21.47478675842285
2023-11-27,21.41160011291504
2023-11-28,21.581724166870117
2023-11-29,21.50395393371582
2023-11-30,21.32410430908203
2023-12-01,21.50395393371582
2023-12-04,20.891498565673828
2023-12-05,21.04218101501465
2023-12-06,20.667903900146484
2023-12-07,21.53311538696289
2023-12-08,21.79073715209961
2023-12-11,22.344865798950195
2023-12-12,22.884408950805664
2023-12-13,23.69129180908203
2023-12-14,23.65240478515625
2023-12-15,23.934328079223633
2023-12-18,24.434986114501953
2023-12-19,24.799543380737305
2023-12-20,23.697656631469727
2023-12-21,24.48366928100586
2023-12-22,24.581310272216797
2023-12-26,25.03046226501465
2023-12-27,25.16227912902832
2023-12-28,25.098812103271484
2023-12-29,24.752182006835938
2024-01-02,23.49748992919922
2024-01-03,22.745643615722656
2024-01-04,22.364843368530273
2024-01-05,22.44783592224121
2024-01-08,23.8001766204834
2024-01-09,23.956403732299805
2024-01-10,24.429967880249023
2024-01-11,24.547138214111328
2024-01-12,24.57642936706543
2024-01-16,24.561786651611328
2024-01-17,24.137041091918945
2024-01-18,25.17204475402832
2024-01-19,26.62690544128418
2024-01-22,26.73430824279785
2024-01-23,27.051647186279297
2024-01-24,27.49591827392578
2024-01-25,27.574033737182617
2024-01-26,27.0662899017334
2024-01-29,27.86207389831543
2024-01-30,27.30551528930664
2024-01-31,25.69930648803711
2024-02-01,26.607378005981445
2024-02-02,27.945070266723633
2024-02-05,27.80348777770996
2024-02-06,27.64238166809082
2024-02-07,28.46745491027832
2024-02-08,28.584623336791992
2024-02-09,29.42434310913086
2024-02-12,29.07771110534668
2024-02-13,27.70096778869629
2024-02-14,28.579742431640625
2024-02-15,28.8189640045166
2024-02-16,28.028066635131836
2024-02-20,27.378747940063477
2024-02-21,27.036998748779297
2024-02-22,29.375518798828125
2024-02-23,29.107006072998047
2024-02-26,29.067949295043945
2024-02-27,29.248586654663086
2024-02-28,28.775026321411133
2024-02-29,29.468280792236328
2024-03-01,30.820621490478516
2024-03-04,30.454463958740234
2024-03-05,28.82384490966797
2024-03-06,29.35599136352539
2024-03-07,30.664396286010742
2024-03-08,29.321819305419922
2024-03-11,28.980072021484375
2024-03-12,30.210357666015625
2024-03-13,29.50733757019043
2024-03-14,29.268115997314453
2024-03-15,28.198938369750977
2024-03-18,28.994718551635742
2024-03-19,29.19488525390625
2024-03-20,30.231172561645508
2024-03-21,30.623146057128906
2024-03-22,30.686843872070312
2024-03-25,30.373260498046875
2024-03-26,30.089080810546875
2024-03-27,30.353666305541992
2024-03-28,30.162574768066406
2024-04-01,30.34876251220703
2024-04-02,29.535409927368164
2024-04-03,29.731399536132812
2024-04-04,28.330087661743164
2024-04-05,29.32962989807129
2024-04-08,29.349225997924805
2024-04-09,29.65300750732422
2024-04-10,28.873952865600586
2024-04-11,30.231172561645508
2024-04-12,28.771059036254883
2024-04-15,27.32564926147461
2024-04-16,27.33054542541504
2024-04-17,26.316303253173828
2024-04-18,25.845935821533203
2024-04-19,24.24373435974121
2024-04-22,24.949289321899414
2024-04-23,26.061521530151367
2024-04-24,26.316303253173828
2024-04-25,25.894929885864258
2024-04-26,27.08555793762207
2024-04-29,27.408939361572266
2024-04-30,25.841035842895508
2024-05-01,25.282470703125
2024-05-02,26.218313217163086
2024-05-03,27.781320571899414
2024-05-06,28.692665100097656
2024-05-07,28.692665100097656
2024-05-08,28.63876724243164
2024-05-09,28.795557022094727
2024-05-10,28.991544723510742
2024-05-13,29.182632446289062
2024-05-14,29.726499557495117
2024-05-15,31.098417282104492
2024-05-16,30.907329559326172
2024-05-17,30.838735580444336
2024-05-20,31.475692749023438
2024-05-21,31.637386322021484
2024-05-22,31.61778450012207
2024-05-23,31.147415161132812
2024-05-24,32.019561767578125
2024-05-28,32.36743927001953
2024-05-29,31.691282272338867
2024-05-30,30.672143936157227
2024-05-31,30.63784408569336
2024-06-03,30.93672752380371
2024-06-04,31.16701316833496
2024-06-05,33.04850387573242
2024-06-06,33.00930404663086
2024-06-07,32.886810302734375
2024-06-10,33.234683990478516
2024-06-11,33.920650482177734
2024-06-12,35.258270263671875
2024-06-13,35.82173538208008
2024-06-14,36.341094970703125
2024-06-17,37.65911865234375
2024-06-18,37.6787223815918
2024-06-20,36.7918701171875
2024-06-21,36.45378875732422
2024-06-24,35.21906661987305
2024-06-25,36.394996643066406
2024-06-26,36.62272262573242
2024-06-27,36.88832092285156
2024-06-28,36.30793762207031
2024-07-01,36.903076171875
2024-07-02,38.03431701660156
2024-07-03,38.96882247924805
2024-07-05,40.14924240112305
2024-07-08,40.41483688354492
2024-07-09,40.50337600708008
2024-07-10,41.772335052490234
2024-07-11,39.02783966064453
2024-07-12,39.66231918334961
