date,equity,daily_return,position
2009-02-09,14.597913708723718,0.0,0.0
2009-02-10,14.597913708723718,0.0,0.0
2009-02-11,14.597913708723718,0.0,0.0
2009-02-12,14.723179521175759,0.008581076375124841,0.0
2009-02-13,14.599866988023837,-0.00837540104530854,1.0
2009-02-17,13.951984353529731,-0.04437592719341621,1.0
2009-02-18,14.081170787067968,0.009259359118013455,1.0
2009-02-19,14.124237150326508,0.00305843625574731,1.0
2009-02-20,13.942205300791779,-0.012887906624431067,1.0
2009-02-23,13.564430677909408,-0.02709575814816878,1.0
2009-02-24,14.110533257756563,0.040259896844511145,1.0
2009-02-25,14.110533257756563,0.0,1.0
2009-02-26,14.110533257756563,0.0,0.0
2009-02-27,14.110533257756563,0.0,0.0
2009-03-02,13.489176026732084,-0.04403499284358503,0.0
2009-03-03,13.374875905921005,-0.008473469438353032,1.0
2009-03-04,13.649188133525621,0.020509515716940596,1.0
2009-03-05,12.930154136425298,-0.052679616550540986,1.0
2009-03-06,13.306292250171255,0.029089994579905687,1.0
2009-03-09,13.418518557462733,0.008434078042291127,1.0
2009-03-10,13.418518557462733,0.0,1.0
2009-03-11,13.418518557462733,0.0,0.0
2009-03-12,13.418518557462733,0.0,0.0
2009-03-13,13.418518557462733,0.0,0.0
2009-03-16,13.418518557462733,0.0,0.0
2009-03-17,13.418518557462733,0.0,0.0
2009-03-18,13.418518557462733,0.0,0.0
2009-03-19,13.418518557462733,0.0,0.0
2009-03-20,13.418518557462733,0.0,0.0
2009-03-23,13.418518557462733,0.0,0.0
2009-03-24,13.418518557462733,0.0,0.0
2009-03-25,13.418518557462733,0.0,0.0
2009-03-26,13.418518557462733,0.0,0.0
2009-03-27,13.418518557462733,0.0,0.0
2009-03-30,13.418518557462733,0.0,0.0
2009-03-31,13.418518557462733,0.0,0.0
2009-04-01,13.418518557462733,0.0,0.0
2009-04-02,13.418518557462733,0.0,0.0
2009-04-03,13.418518557462733,0.0,0.0
2009-04-06,13.418518557462733,0.0,0.0
2009-04-07,13.418518557462733,0.0,0.0
2009-04-08,13.418518557462733,0.0,0.0
2009-04-09,13.418518557462733,0.0,0.0
2009-04-13,13.418518557462733,0.0,0.0
2009-04-14,13.418518557462733,0.0,0.0
2009-04-15,13.418518557462733,0.0,0.0
2009-04-16,13.418518557462733,0.0,0.0
2009-04-17,13.418518557462733,0.0,0.0
2009-04-20,13.418518557462733,0.0,0.0
2009-04-21,13.611708955606383,0.01439729708733073,0.0
2009-04-22,13.307535739812879,-0.022346438407223057,1.0
2009-04-23,13.504839839245363,0.014826494047444072,1.0
2009-04-24,13.681585768166576,0.01308759904042578,1.0
2009-04-27,13.681585768166576,0.0,1.0
2009-04-28,13.681585768166576,0.0,0.0
2009-04-29,13.681585768166576,0.0,0.0
2009-04-30,13.681585768166576,0.0,0.0
2009-05-01,13.681585768166576,0.0,0.0
2009-05-04,13.681585768166576,0.0,0.0
2009-05-05,13.681585768166576,0.0,0.0
2009-05-06,13.681585768166576,0.0,0.0
2009-05-07,13.681585768166576,0.0,0.0
2009-05-08,13.681585768166576,0.0,0.0
2009-05-11,13.681585768166576,0.0,0.0
2009-05-12,13.681585768166576,0.0,0.0
2009-05-13,13.681585768166576,0.0,0.0
2009-05-14,13.681585768166576,0.0,0.0
2009-05-15,13.681585768166576,0.0,0.0
2009-05-18,13.681585768166576,0.0,0.0
2009-05-19,13.681585768166576,0.0,0.0
2009-05-20,13.681585768166576,0.0,0.0
2009-05-21,13.681585768166576,0.0,0.0
2009-05-22,13.681585768166576,0.0,0.0
2009-05-26,13.681585768166576,0.0,0.0
2009-05-27,13.681585768166576,0.0,0.0
2009-05-28,13.681585768166576,0.0,0.0
2009-05-29,13.681585768166576,0.0,0.0
2009-06-01,13.681585768166576,0.0,0.0
2009-06-02,13.681585768166576,0.0,0.0
2009-06-03,13.681585768166576,0.0,0.0
2009-06-04,13.681585768166576,0.0,0.0
2009-06-05,13.681585768166576,0.0,0.0
2009-06-08,13.681585768166576,0.0,0.0
2009-06-09,13.681585768166576,0.0,0.0
2009-06-10,13.681585768166576,0.0,0.0
2009-06-11,13.681585768166576,0.0,0.0
2009-06-12,13.681585768166576,0.0,0.0
2009-06-15,13.681585768166576,0.0,0.0
2009-06-16,13.681585768166576,0.0,0.0
2009-06-17,13.641471224394413,-0.002932009816106085,0.0
2009-06-18,13.645292111839778,0.0002800935018307804,1.0
2009-06-19,13.570801858098616,-0.005459044271872271,1.0
2009-06-22,13.148685873180437,-0.03110471948024751,1.0
2009-06-23,13.169694615610302,0.0015977826706405907,1.0
2009-06-24,13.074188798861897,-0.0072519386011578035,1.0
2009-06-25,13.347329732759647,0.02089161615300572,1.0
2009-06-26,13.347329732759647,0.0,1.0
2009-06-29,13.347329732759647,0.0,0.0
2009-06-30,13.347329732759647,0.0,0.0
2009-07-01,13.347329732759647,0.0,0.0
2009-07-02,13.347329732759647,0.0,0.0
2009-07-06,13.347329732759647,0.0,0.0
2009-07-07,13.347329732759647,0.0,0.0
2009-07-08,13.28717050579957,-0.004507210667945127,0.0
2009-07-09,13.229024892920958,-0.004376071854668706,1.0
2009-07-10,13.058565156919698,-0.012885283486954058,1.0
2009-07-13,13.174876432888263,0.00890689555635693,1.0
2009-07-14,13.27914898910664,0.007914499748785664,1.0
2009-07-15,13.27914898910664,0.0,1.0
2009-07-16,13.27914898910664,0.0,0.0
2009-07-17,13.27914898910664,0.0,0.0
2009-07-20,13.27914898910664,0.0,0.0
2009-07-21,13.27914898910664,0.0,0.0
2009-07-22,13.27914898910664,0.0,0.0
2009-07-23,13.27914898910664,0.0,0.0
2009-07-24,13.27914898910664,0.0,0.0
2009-07-27,13.27914898910664,0.0,0.0
2009-07-28,13.27914898910664,0.0,0.0
2009-07-29,13.27914898910664,0.0,0.0
2009-07-30,13.27914898910664,0.0,0.0
2009-07-31,13.27914898910664,0.0,0.0
2009-08-03,13.328197992506333,0.0036936857504896725,0.0
2009-08-04,13.318772176607853,-0.0007072085741657297,1.0
2009-08-05,13.211241617334865,-0.008073609026952644,1.0
2009-08-06,13.154643607863244,-0.004284079506755578,1.0
2009-08-07,13.105594604463551,-0.0037286455537551833,1.0
2009-08-10,13.05088687796871,-0.004174379579558241,1.0
2009-08-11,12.931312669708223,-0.009162151919525074,1.0
2009-08-12,13.117318939790676,0.014384175437825109,1.0
2009-08-13,13.117318939790676,0.0,1.0
2009-08-14,13.117318939790676,0.0,0.0
2009-08-17,13.117318939790676,0.0,0.0
2009-08-18,13.105484992686433,-0.0009021620316287393,0.0
2009-08-19,13.40312037524077,0.02271074918024274,1.0
2009-08-20,13.40312037524077,0.0,1.0
2009-08-21,13.40312037524077,0.0,0.0
2009-08-24,13.40312037524077,0.0,0.0
2009-08-25,13.40312037524077,0.0,0.0
2009-08-26,13.40312037524077,0.0,0.0
2009-08-27,13.40312037524077,0.0,0.0
2009-08-28,13.40312037524077,0.0,0.0
2009-08-31,13.40312037524077,0.0,0.0
2009-09-01,13.25967999491448,-0.010702013882622707,0.0
2009-09-02,13.215105801104835,-0.0033616342043503167,1.0
2009-09-03,13.230614654165993,0.001173570101864918,1.0
2009-09-04,13.40893344339047,0.013477740368496693,1.0
2009-09-08,13.40893344339047,0.0,1.0
2009-09-09,13.40893344339047,0.0,0.0
2009-09-10,13.40893344339047,0.0,0.0
2009-09-11,13.40893344339047,0.0,0.0
2009-09-14,13.40893344339047,0.0,0.0
2009-09-15,13.40893344339047,0.0,0.0
2009-09-16,13.40893344339047,0.0,0.0
2009-09-17,13.40893344339047,0.0,0.0
2009-09-18,13.40893344339047,0.0,0.0
2009-09-21,13.40893344339047,0.0,0.0
2009-09-22,13.40893344339047,0.0,0.0
2009-09-23,13.40893344339047,0.0,0.0
2009-09-24,13.40893344339047,0.0,0.0
2009-09-25,13.40893344339047,0.0,0.0
2009-09-28,13.582645898968913,0.012954979328655636,0.0
2009-09-29,13.582645898968913,0.0,1.0
2009-09-30,13.582645898968913,0.0,0.0
2009-10-01,13.582645898968913,0.0,0.0
2009-10-02,13.443330572923747,-0.010256862107826947,0.0
2009-10-05,13.645242554864389,0.015019490954668147,1.0
2009-10-06,13.863314661712792,0.01598154858527323,1.0
2009-10-07,13.863314661712792,0.0,1.0
2009-10-08,13.863314661712792,0.0,0.0
2009-10-09,13.863314661712792,0.0,0.0
2009-10-12,13.863314661712792,0.0,0.0
2009-10-13,13.863314661712792,0.0,0.0
2009-10-14,13.863314661712792,0.0,0.0
2009-10-15,13.863314661712792,0.0,0.0
2009-10-16,13.863314661712792,0.0,0.0
2009-10-19,13.863314661712792,0.0,0.0
2009-10-20,13.863314661712792,0.0,0.0
2009-10-21,13.863314661712792,0.0,0.0
2009-10-22,13.863314661712792,0.0,0.0
2009-10-23,13.863314661712792,0.0,0.0
2009-10-26,13.863314661712792,0.0,0.0
2009-10-27,13.863314661712792,0.0,0.0
2009-10-28,13.863314661712792,0.0,0.0
2009-10-29,13.863314661712792,0.0,0.0
2009-10-30,13.863314661712792,0.0,0.0
2009-11-02,13.863314661712792,0.0,0.0
2009-11-03,13.863314661712792,0.0,0.0
2009-11-04,13.863314661712792,0.0,0.0
2009-11-05,13.863314661712792,0.0,0.0
2009-11-06,13.863314661712792,0.0,0.0
2009-11-09,13.863314661712792,0.0,0.0
2009-11-10,13.863314661712792,0.0,0.0
2009-11-11,13.863314661712792,0.0,0.0
2009-11-12,13.863314661712792,0.0,0.0
2009-11-13,13.863314661712792,0.0,0.0
2009-11-16,13.863314661712792,0.0,0.0
2009-11-17,13.863314661712792,0.0,0.0
2009-11-18,13.863314661712792,0.0,0.0
2009-11-19,13.863314661712792,0.0,0.0
2009-11-20,13.863314661712792,0.0,0.0
2009-11-23,13.863314661712792,0.0,0.0
2009-11-24,13.863314661712792,0.0,0.0
2009-11-25,13.863314661712792,0.0,0.0
2009-11-27,13.863314661712792,0.0,0.0
2009-11-30,13.863314661712792,0.0,0.0
2009-12-01,13.863314661712792,0.0,0.0
2009-12-02,13.863314661712792,0.0,0.0
2009-12-03,13.863314661712792,0.0,0.0
2009-12-04,13.863314661712792,0.0,0.0
2009-12-07,13.863314661712792,0.0,0.0
2009-12-08,13.709216691096923,-0.011115521386919847,0.0
2009-12-09,13.679151479279184,-0.00219306562112076,1.0
2009-12-10,13.605855174585232,-0.005358249362541256,1.0
2009-12-11,13.686663471856525,0.0059392295621547575,1.0
2009-12-14,13.096571521032994,-0.04311437568673471,1.0
2009-12-15,12.998851956573557,-0.007461461520864465,1.0
2009-12-16,12.859793886350875,-0.010697719359159197,1.0
2009-12-17,12.820320116033203,-0.003069549221902279,1.0
2009-12-18,12.818444770428618,-0.00014627915587217544,1.0
2009-12-21,12.874820524045301,0.004398018217212973,1.0
2009-12-22,12.874820524045301,0.0,1.0
2009-12-23,12.874820524045301,0.0,0.0
2009-12-24,12.874820524045301,0.0,0.0
2009-12-28,12.874820524045301,0.0,0.0
2009-12-29,12.874820524045301,0.0,0.0
2009-12-30,12.874820524045301,0.0,0.0
2009-12-31,12.874820524045301,0.0,0.0
2010-01-04,12.874820524045301,0.0,0.0
2010-01-05,12.874820524045301,0.0,0.0
2010-01-06,12.874820524045301,0.0,0.0
2010-01-07,12.874820524045301,0.0,0.0
2010-01-08,12.874820524045301,0.0,0.0
2010-01-11,12.874820524045301,0.0,0.0
2010-01-12,12.874820524045301,0.0,0.0
2010-01-13,12.874820524045301,0.0,0.0
2010-01-14,12.874820524045301,0.0,0.0
2010-01-15,12.874820524045301,0.0,0.0
2010-01-19,12.904624703651763,0.0023149200061312047,0.0
2010-01-20,12.673619632179074,-0.01790095231574762,1.0
2010-01-21,12.425848805783733,-0.019550123294392985,1.0
2010-01-22,12.314069656021427,-0.008995695304957918,1.0
2010-01-25,12.267502351002184,-0.0037816340430129047,1.0
2010-01-26,12.28053946093106,0.0010627354742516193,1.0
2010-01-27,12.209745166736809,-0.005764754424630425,1.0
2010-01-28,12.101695976723214,-0.008849422206448243,1.0
2010-01-29,12.002956566399652,-0.0081591382326478,1.0
2010-02-01,12.328976347466927,0.027161622993781,1.0
2010-02-02,12.328976347466927,0.0,1.0
2010-02-03,12.328976347466927,0.0,0.0
2010-02-04,12.328976347466927,0.0,0.0
2010-02-05,12.328976347466927,0.0,0.0
2010-02-08,12.328976347466927,0.0,0.0
2010-02-09,12.328976347466927,0.0,0.0
2010-02-10,12.328976347466927,0.0,0.0
2010-02-11,12.328976347466927,0.0,0.0
2010-02-12,12.328976347466927,0.0,0.0
2010-02-16,12.328976347466927,0.0,0.0
2010-02-17,12.328976347466927,0.0,0.0
2010-02-18,12.328976347466927,0.0,0.0
2010-02-19,12.328976347466927,0.0,0.0
2010-02-22,12.328976347466927,0.0,0.0
2010-02-23,12.328976347466927,0.0,0.0
2010-02-24,12.444785931091587,0.009393284597261298,0.0
2010-02-25,12.444785931091587,0.0,1.0
2010-02-26,12.444785931091587,0.0,0.0
2010-03-01,12.444785931091587,0.0,0.0
2010-03-02,12.444785931091587,0.0,0.0
2010-03-03,12.444785931091587,0.0,0.0
2010-03-04,12.444785931091587,0.0,0.0
2010-03-05,12.444785931091587,0.0,0.0
2010-03-08,12.444785931091587,0.0,0.0
2010-03-09,12.444785931091587,0.0,0.0
2010-03-10,12.444785931091587,0.0,0.0
2010-03-11,12.444785931091587,0.0,0.0
2010-03-12,12.444785931091587,0.0,0.0
2010-03-15,12.444785931091587,0.0,0.0
2010-03-16,12.444785931091587,0.0,0.0
2010-03-17,12.444785931091587,0.0,0.0
2010-03-18,12.444785931091587,0.0,0.0
2010-03-19,12.444785931091587,0.0,0.0
2010-03-22,12.444785931091587,0.0,0.0
2010-03-23,12.444785931091587,0.0,0.0
2010-03-24,12.444785931091587,0.0,0.0
2010-03-25,12.407353992023989,-0.0030078411372331804,0.0
2010-03-26,12.452263921092158,0.0036196218063124785,1.0
2010-03-29,12.594497941462702,0.011422342256143692,1.0
2010-03-30,12.594497941462702,0.0,1.0
2010-03-31,12.594497941462702,0.0,0.0
2010-04-01,12.594497941462702,0.0,0.0
2010-04-05,12.594497941462702,0.0,0.0
2010-04-06,12.594497941462702,0.0,0.0
2010-04-07,12.594497941462702,0.0,0.0
2010-04-08,12.594497941462702,0.0,0.0
2010-04-09,12.594497941462702,0.0,0.0
2010-04-12,12.594497941462702,0.0,0.0
2010-04-13,12.594497941462702,0.0,0.0
2010-04-14,12.594497941462702,0.0,0.0
2010-04-15,12.594497941462702,0.0,0.0
2010-04-16,12.594497941462702,0.0,0.0
2010-04-19,12.650115361183992,0.004416009274827104,0.0
2010-04-20,12.787314876411191,0.010845712573356092,1.0
2010-04-21,12.787314876411191,0.0,1.0
2010-04-22,12.787314876411191,0.0,0.0
2010-04-23,12.787314876411191,0.0,0.0
2010-04-26,12.787314876411191,0.0,0.0
2010-04-27,12.787314876411191,0.0,0.0
2010-04-28,12.787314876411191,0.0,0.0
2010-04-29,12.787314876411191,0.0,0.0
2010-04-30,12.787314876411191,0.0,0.0
2010-05-03,12.787314876411191,0.0,0.0
2010-05-04,12.787314876411191,0.0,0.0
2010-05-05,12.729606946513574,-0.0045129044256250195,0.0
2010-05-06,12.290987831449556,-0.034456611025538986,1.0
2010-05-07,12.25443174224953,-0.002974218972578324,1.0
2010-05-10,12.548775637035872,0.024019383434283226,1.0
2010-05-11,12.548775637035872,0.0,1.0
2010-05-12,12.548775637035872,0.0,0.0
2010-05-13,12.548775637035872,0.0,0.0
2010-05-14,12.548775637035872,0.0,0.0
2010-05-17,12.548775637035872,0.0,0.0
2010-05-18,12.453570293536576,-0.007586823308746715,0.0
2010-05-19,12.386134383852438,-0.005414986071836547,1.0
2010-05-20,11.965658965587174,-0.033947267584423235,1.0
2010-05-21,12.074744882127085,0.009116582450965582,1.0
2010-05-24,11.937895056927967,-0.011333558309930103,1.0
2010-05-25,11.842692476006649,-0.007974821395843046,1.0
2010-05-26,11.763360905557683,-0.006698778222071766,1.0
2010-05-27,12.189777247760421,0.03624953324362212,1.0
2010-05-28,12.189777247760421,0.0,1.0
2010-06-01,12.189777247760421,0.0,0.0
2010-06-02,12.189777247760421,0.0,0.0
2010-06-03,12.189777247760421,0.0,0.0
2010-06-04,12.189777247760421,0.0,0.0
2010-06-07,12.189777247760421,0.0,0.0
2010-06-08,12.189777247760421,0.0,0.0
2010-06-09,12.189777247760421,0.0,0.0
2010-06-10,12.189777247760421,0.0,0.0
2010-06-11,12.189777247760421,0.0,0.0
2010-06-14,12.189777247760421,0.0,0.0
2010-06-15,12.189777247760421,0.0,0.0
2010-06-16,12.189777247760421,0.0,0.0
2010-06-17,12.189777247760421,0.0,0.0
2010-06-18,12.189777247760421,0.0,0.0
2010-06-21,12.189777247760421,0.0,0.0
2010-06-22,12.189777247760421,0.0,0.0
2010-06-23,12.189777247760421,0.0,0.0
2010-06-24,11.984283784695942,-0.016857852189401945,0.0
2010-06-25,11.79076718170811,-0.016147531756128264,1.0
2010-06-28,11.665074064541786,-0.010660300150894475,1.0
2010-06-29,11.42966068211646,-0.02018104481144356,1.0
2010-06-30,11.38576799090401,-0.0038402444685978754,1.0
2010-07-01,11.293997732063827,-0.008060085091624702,1.0
2010-07-02,11.286014779677474,-0.0007068314139722087,1.0
2010-07-06,11.463576593307982,0.01573290635328961,1.0
2010-07-07,11.463576593307982,0.0,1.0
2010-07-08,11.463576593307982,0.0,0.0
2010-07-09,11.463576593307982,0.0,0.0
2010-07-12,11.463576593307982,0.0,0.0
2010-07-13,11.463576593307982,0.0,0.0
2010-07-14,11.463576593307982,0.0,0.0
2010-07-15,11.463576593307982,0.0,0.0
2010-07-16,11.463576593307982,0.0,0.0
2010-07-19,11.556538049647726,0.008109289067254277,0.0
2010-07-20,11.659390224217205,0.008899912251196573,1.0
2010-07-21,11.659390224217205,0.0,1.0
2010-07-22,11.659390224217205,0.0,0.0
2010-07-23,11.659390224217205,0.0,0.0
2010-07-26,11.659390224217205,0.0,0.0
2010-07-27,11.659390224217205,0.0,0.0
2010-07-28,11.659390224217205,0.0,0.0
2010-07-29,11.659390224217205,0.0,0.0
2010-07-30,11.659390224217205,0.0,0.0
2010-08-02,11.659390224217205,0.0,0.0
2010-08-03,11.659390224217205,0.0,0.0
2010-08-04,11.659390224217205,0.0,0.0
2010-08-05,11.659390224217205,0.0,0.0
2010-08-06,11.659390224217205,0.0,0.0
2010-08-09,11.659390224217205,0.0,0.0
2010-08-10,11.659390224217205,0.0,0.0
2010-08-11,11.659390224217205,0.0,0.0
2010-08-12,11.628495989423195,-0.002649729891520458,0.0
2010-08-13,11.566714195051201,-0.005312965187259655,1.0
2010-08-16,11.560928117803147,-0.0005002351705490904,1.0
2010-08-17,11.742403210669451,0.01569727715777791,1.0
2010-08-18,11.742403210669451,0.0,1.0
2010-08-19,11.742403210669451,0.0,0.0
2010-08-20,11.742403210669451,0.0,0.0
2010-08-23,11.742403210669451,0.0,0.0
2010-08-24,11.742403210669451,0.0,0.0
2010-08-25,11.742403210669451,0.0,0.0
2010-08-26,11.742403210669451,0.0,0.0
2010-08-27,11.742403210669451,0.0,0.0
2010-08-30,11.742403210669451,0.0,0.0
2010-08-31,11.742403210669451,0.0,0.0
2010-09-01,11.742403210669451,0.0,0.0
2010-09-02,11.742403210669451,0.0,0.0
2010-09-03,11.742403210669451,0.0,0.0
2010-09-07,11.742403210669451,0.0,0.0
2010-09-08,11.742403210669451,0.0,0.0
2010-09-09,11.742403210669451,0.0,0.0
2010-09-10,11.742403210669451,0.0,0.0
2010-09-13,11.742403210669451,0.0,0.0
2010-09-14,11.742403210669451,0.0,0.0
2010-09-15,11.742403210669451,0.0,0.0
2010-09-16,11.742403210669451,0.0,0.0
2010-09-17,11.742403210669451,0.0,0.0
2010-09-20,11.891162050771662,0.012668517460467044,0.0
2010-09-21,11.891162050771662,0.0,1.0
2010-09-22,11.891162050771662,0.0,0.0
2010-09-23,11.891162050771662,0.0,0.0
2010-09-24,11.891162050771662,0.0,0.0
2010-09-27,11.891162050771662,0.0,0.0
2010-09-28,11.891162050771662,0.0,0.0
2010-09-29,11.891162050771662,0.0,0.0
2010-09-30,11.891162050771662,0.0,0.0
2010-10-01,11.891162050771662,0.0,0.0
2010-10-04,11.891162050771662,0.0,0.0
2010-10-05,11.891162050771662,0.0,0.0
2010-10-06,11.891162050771662,0.0,0.0
2010-10-07,11.891162050771662,0.0,0.0
2010-10-08,11.891162050771662,0.0,0.0
2010-10-11,11.891162050771662,0.0,0.0
2010-10-12,11.891162050771662,0.0,0.0
2010-10-13,11.891162050771662,0.0,0.0
2010-10-14,11.891162050771662,0.0,0.0
2010-10-15,11.891162050771662,0.0,0.0
2010-10-18,11.891162050771662,0.0,0.0
2010-10-19,11.891162050771662,0.0,0.0
2010-10-20,11.891162050771662,0.0,0.0
2010-10-21,11.891162050771662,0.0,0.0
2010-10-22,11.891162050771662,0.0,0.0
2010-10-25,11.891162050771662,0.0,0.0
2010-10-26,11.891162050771662,0.0,0.0
2010-10-27,11.891162050771662,0.0,0.0
2010-10-28,11.891162050771662,0.0,0.0
2010-10-29,11.891162050771662,0.0,0.0
2010-11-01,11.891162050771662,0.0,0.0
2010-11-02,11.891162050771662,0.0,0.0
2010-11-03,11.891162050771662,0.0,0.0
2010-11-04,11.891162050771662,0.0,0.0
2010-11-05,11.891162050771662,0.0,0.0
2010-11-08,11.891162050771662,0.0,0.0
2010-11-09,11.891162050771662,0.0,0.0
2010-11-10,11.891162050771662,0.0,0.0
2010-11-11,11.891162050771662,0.0,0.0
2010-11-12,11.891162050771662,0.0,0.0
2010-11-15,11.891162050771662,0.0,0.0
2010-11-16,11.891162050771662,0.0,0.0
2010-11-17,11.903237426303045,0.0010154916298192873,0.0
2010-11-18,12.127468663496712,0.018837836225813254,1.0
2010-11-19,12.127468663496712,0.0,1.0
2010-11-22,12.127468663496712,0.0,0.0
2010-11-23,12.127468663496712,0.0,0.0
2010-11-24,12.127468663496712,0.0,0.0
2010-11-26,12.127468663496712,0.0,0.0
2010-11-29,12.127468663496712,0.0,0.0
2010-11-30,12.127468663496712,0.0,0.0
2010-12-01,12.127468663496712,0.0,0.0
2010-12-02,12.127468663496712,0.0,0.0
2010-12-03,12.127468663496712,0.0,0.0
2010-12-06,12.127468663496712,0.0,0.0
2010-12-07,12.127468663496712,0.0,0.0
2010-12-08,12.127468663496712,0.0,0.0
2010-12-09,12.127468663496712,0.0,0.0
2010-12-10,12.127468663496712,0.0,0.0
2010-12-13,12.127468663496712,0.0,0.0
2010-12-14,12.127468663496712,0.0,0.0
2010-12-15,12.127468663496712,0.0,0.0
2010-12-16,12.127468663496712,0.0,0.0
2010-12-17,12.127468663496712,0.0,0.0
2010-12-20,12.127468663496712,0.0,0.0
2010-12-21,12.127468663496712,0.0,0.0
2010-12-22,12.127468663496712,0.0,0.0
2010-12-23,12.127468663496712,0.0,0.0
2010-12-27,12.127468663496712,0.0,0.0
2010-12-28,12.127468663496712,0.0,0.0
2010-12-29,12.127468663496712,0.0,0.0
2010-12-30,12.127468663496712,0.0,0.0
2010-12-31,12.127468663496712,0.0,0.0
2011-01-03,12.127468663496712,0.0,0.0
2011-01-04,12.127468663496712,0.0,0.0
2011-01-05,12.127468663496712,0.0,0.0
2011-01-06,12.127468663496712,0.0,0.0
2011-01-07,12.127468663496712,0.0,0.0
2011-01-10,12.127468663496712,0.0,0.0
2011-01-11,12.127468663496712,0.0,0.0
2011-01-12,12.127468663496712,0.0,0.0
2011-01-13,12.127468663496712,0.0,0.0
2011-01-14,12.127468663496712,0.0,0.0
2011-01-18,12.127468663496712,0.0,0.0
2011-01-19,12.127468663496712,0.0,0.0
2011-01-20,12.127468663496712,0.0,0.0
2011-01-21,12.127468663496712,0.0,0.0
2011-01-24,12.127468663496712,0.0,0.0
2011-01-25,12.127468663496712,0.0,0.0
2011-01-26,12.127468663496712,0.0,0.0
2011-01-27,12.127468663496712,0.0,0.0
2011-01-28,12.127468663496712,0.0,0.0
2011-01-31,12.127468663496712,0.0,0.0
2011-02-01,12.127468663496712,0.0,0.0
2011-02-02,12.127468663496712,0.0,0.0
2011-02-03,12.127468663496712,0.0,0.0
2011-02-04,12.127468663496712,0.0,0.0
2011-02-07,12.127468663496712,0.0,0.0
2011-02-08,12.127468663496712,0.0,0.0
2011-02-09,12.127468663496712,0.0,0.0
2011-02-10,12.127468663496712,0.0,0.0
2011-02-11,12.127468663496712,0.0,0.0
2011-02-14,12.127468663496712,0.0,0.0
2011-02-15,12.127468663496712,0.0,0.0
2011-02-16,12.127468663496712,0.0,0.0
2011-02-17,12.127468663496712,0.0,0.0
2011-02-18,12.127468663496712,0.0,0.0
2011-02-22,12.127468663496712,0.0,0.0
2011-02-23,12.127468663496712,0.0,0.0
2011-02-24,12.127468663496712,0.0,0.0
2011-02-25,12.127468663496712,0.0,0.0
2011-02-28,12.127468663496712,0.0,0.0
2011-03-01,12.127468663496712,0.0,0.0
2011-03-02,12.127468663496712,0.0,0.0
2011-03-03,12.127468663496712,0.0,0.0
2011-03-04,12.127468663496712,0.0,0.0
2011-03-07,12.127468663496712,0.0,0.0
2011-03-08,12.127468663496712,0.0,0.0
2011-03-09,12.127468663496712,0.0,0.0
2011-03-10,12.127468663496712,0.0,0.0
2011-03-11,12.237743456120633,0.009092976917420836,0.0
2011-03-14,12.276486065587775,0.0031658295180037044,1.0
2011-03-15,12.128954885125628,-0.012017378562070191,1.0
2011-03-16,11.818987524287492,-0.02555598266906456,1.0
2011-03-17,12.094683164438,0.023326502340743405,1.0
2011-03-18,12.048486017698474,-0.0038196243846518874,1.0
2011-03-21,12.345039693540334,0.024613356018859278,1.0
2011-03-22,12.345039693540334,0.0,1.0
2011-03-23,12.345039693540334,0.0,0.0
2011-03-24,12.345039693540334,0.0,0.0
2011-03-25,12.345039693540334,0.0,0.0
2011-03-28,12.345039693540334,0.0,0.0
2011-03-29,12.345039693540334,0.0,0.0
2011-03-30,12.345039693540334,0.0,0.0
2011-03-31,12.345039693540334,0.0,0.0
2011-04-01,12.345039693540334,0.0,0.0
2011-04-04,12.345039693540334,0.0,0.0
2011-04-05,12.345039693540334,0.0,0.0
2011-04-06,12.345039693540334,0.0,0.0
2011-04-07,12.345039693540334,0.0,0.0
2011-04-08,12.345039693540334,0.0,0.0
2011-04-11,12.345039693540334,0.0,0.0
2011-04-12,12.345039693540334,0.0,0.0
2011-04-13,12.34207534206416,-0.00024012490439584422,0.0
2011-04-14,12.383632059900757,0.003367076985421047,1.0
2011-04-15,12.509779316678618,0.0101866121480092,1.0
2011-04-18,12.509779316678618,0.0,1.0
2011-04-19,12.509779316678618,0.0,0.0
2011-04-20,12.509779316678618,0.0,0.0
2011-04-21,12.509779316678618,0.0,0.0
2011-04-25,12.509779316678618,0.0,0.0
2011-04-26,12.509779316678618,0.0,0.0
2011-04-27,12.509779316678618,0.0,0.0
2011-04-28,12.509779316678618,0.0,0.0
2011-04-29,12.509779316678618,0.0,0.0
2011-05-02,12.509779316678618,0.0,0.0
2011-05-03,12.509779316678618,0.0,0.0
2011-05-04,12.509779316678618,0.0,0.0
2011-05-05,12.186749558559939,-0.025822178788397987,0.0
2011-05-06,12.197072265927213,0.0008470435301612955,1.0
2011-05-09,12.269348358153046,0.0059256918914663,1.0
2011-05-10,12.292954064822569,0.001923957652880226,1.0
2011-05-11,12.292954064822569,0.0,1.0
2011-05-12,12.282349948399016,-0.0008626174284582788,0.0
2011-05-13,12.25507383309915,-0.002220757054998357,1.0
2011-05-16,12.159602794433171,-0.007790327497507632,1.0
2011-05-17,12.18536683174277,0.0021188222794081835,1.0
2011-05-18,12.386910965446527,0.01653984951677745,1.0
2011-05-19,12.386910965446527,0.0,1.0
2011-05-20,12.386910965446527,0.0,0.0
2011-05-23,12.386910965446527,0.0,0.0
