date,equity,daily_return,position
2014-08-14,2.891695127924678,0.0,0.0
2014-08-15,2.891695127924678,0.0,0.0
2014-08-18,2.891695127924678,0.0,0.0
2014-08-19,2.891695127924678,0.0,0.0
2014-08-20,2.891695127924678,0.0,0.0
2014-08-21,2.891695127924678,0.0,0.0
2014-08-22,2.891695127924678,0.0,0.0
2014-08-25,2.891695127924678,0.0,0.0
2014-08-26,2.891695127924678,0.0,0.0
2014-08-27,2.891695127924678,0.0,0.0
2014-08-28,2.891695127924678,0.0,0.0
2014-08-29,2.891695127924678,0.0,0.0
2014-09-02,2.891695127924678,0.0,0.0
2014-09-03,2.891695127924678,0.0,0.0
2014-09-04,2.891695127924678,0.0,0.0
2014-09-05,2.891695127924678,0.0,0.0
2014-09-08,2.891695127924678,0.0,0.0
2014-09-09,2.891695127924678,0.0,0.0
2014-09-10,2.891695127924678,0.0,0.0
2014-09-11,2.891695127924678,0.0,0.0
2014-09-12,2.891695127924678,0.0,0.0
2014-09-15,2.891695127924678,0.0,0.0
2014-09-16,2.9698860650495997,0.027039827390461513,0.0
2014-09-17,2.9844400796116966,0.004900529597203107,1.0
2014-09-18,2.9844400796116966,0.0,1.0
2014-09-19,2.9844400796116966,0.0,0.0
2014-09-22,2.9844400796116966,0.0,0.0
2014-09-23,2.9844400796116966,0.0,0.0
2014-09-24,2.9844400796116966,0.0,0.0
2014-09-25,2.9844400796116966,0.0,0.0
2014-09-26,2.9844400796116966,0.0,0.0
2014-09-29,2.9844400796116966,0.0,0.0
2014-09-30,2.9844400796116966,0.0,0.0
2014-10-01,2.9844400796116966,0.0,0.0
2014-10-02,2.9844400796116966,0.0,0.0
2014-10-03,2.9844400796116966,0.0,0.0
2014-10-06,2.9844400796116966,0.0,0.0
2014-10-07,2.9844400796116966,0.0,0.0
2014-10-08,2.9844400796116966,0.0,0.0
2014-10-09,2.9844400796116966,0.0,0.0
2014-10-10,2.9844400796116966,0.0,0.0
2014-10-13,2.9844400796116966,0.0,0.0
2014-10-14,2.9898675629218485,0.0018185934933758752,0.0
2014-10-15,2.926004025584938,-0.021359988692776666,1.0
2014-10-16,2.880506305744475,-0.015549438566260121,1.0
2014-10-17,2.9932051618762214,0.039124669127436285,1.0
2014-10-20,2.9932051618762214,0.0,1.0
2014-10-21,2.9932051618762214,0.0,0.0
2014-10-22,2.9932051618762214,0.0,0.0
2014-10-23,2.9932051618762214,0.0,0.0
2014-10-24,2.9932051618762214,0.0,0.0
2014-10-27,2.9932051618762214,0.0,0.0
2014-10-28,2.9932051618762214,0.0,0.0
2014-10-29,2.9932051618762214,0.0,0.0
2014-10-30,2.9932051618762214,0.0,0.0
2014-10-31,2.9932051618762214,0.0,0.0
2014-11-03,2.9932051618762214,0.0,0.0
2014-11-04,2.9932051618762214,0.0,0.0
2014-11-05,2.9932051618762214,0.0,0.0
2014-11-06,2.9932051618762214,0.0,0.0
2014-11-07,2.9932051618762214,0.0,0.0
2014-11-10,2.9932051618762214,0.0,0.0
2014-11-11,2.9932051618762214,0.0,0.0
2014-11-12,2.9932051618762214,0.0,0.0
2014-11-13,2.9932051618762214,0.0,0.0
2014-11-14,2.9932051618762214,0.0,0.0
2014-11-17,2.9932051618762214,0.0,0.0
2014-11-18,2.9932051618762214,0.0,0.0
2014-11-19,2.9932051618762214,0.0,0.0
2014-11-20,2.9932051618762214,0.0,0.0
2014-11-21,2.9932051618762214,0.0,0.0
2014-11-24,2.9932051618762214,0.0,0.0
2014-11-25,2.9932051618762214,0.0,0.0
2014-11-26,2.9932051618762214,0.0,0.0
2014-11-28,2.9932051618762214,0.0,0.0
2014-12-01,2.9932051618762214,0.0,0.0
2014-12-02,2.9932051618762214,0.0,0.0
2014-12-03,2.9932051618762214,0.0,0.0
2014-12-04,2.9932051618762214,0.0,0.0
2014-12-05,2.9932051618762214,0.0,0.0
2014-12-08,2.9932051618762214,0.0,0.0
2014-12-09,3.0222379146907956,0.009699553236229175,0.0
2014-12-10,2.875894752848447,-0.04842211830213272,1.0
2014-12-11,2.9209235548676697,0.01565731916114932,1.0
2014-12-12,2.824349555792808,-0.033062830046997616,1.0
2014-12-15,2.7396252133722605,-0.029997824542212115,1.0
2014-12-16,2.6036511459466163,-0.04963236093825807,1.0
2014-12-17,2.7434761338720515,0.05370342649133919,1.0
2014-12-18,2.944622334512148,0.0733180063630463,1.0
2014-12-19,2.944622334512148,0.0,1.0
2014-12-22,2.944622334512148,0.0,0.0
2014-12-23,2.944622334512148,0.0,0.0
2014-12-24,2.944622334512148,0.0,0.0
2014-12-26,2.944622334512148,0.0,0.0
2014-12-29,2.944622334512148,0.0,0.0
2014-12-30,2.944622334512148,0.0,0.0
2014-12-31,2.944622334512148,0.0,0.0
2015-01-02,2.9204503363146967,-0.00820886193592496,0.0
2015-01-05,2.789007023060519,-0.045007891974648495,1.0
2015-01-06,2.6784139631299158,-0.03965320238213099,1.0
2015-01-07,2.781452457247413,0.03846996600820041,1.0
2015-01-08,2.9400903569755936,0.05703419424438838,1.0
2015-01-09,2.9400903569755936,0.0,1.0
2015-01-12,2.9400903569755936,0.0,0.0
2015-01-13,2.9400903569755936,0.0,0.0
2015-01-14,2.9400903569755936,0.0,0.0
2015-01-15,2.9400903569755936,0.0,0.0
2015-01-16,3.0448404177935844,0.03562817740259683,0.0
2015-01-20,3.112204269120596,0.022123934946917778,1.0
2015-01-21,3.112204269120596,0.0,1.0
2015-01-22,3.112204269120596,0.0,0.0
2015-01-23,3.112204269120596,0.0,0.0
2015-01-26,3.112204269120596,0.0,0.0
2015-01-27,3.112204269120596,0.0,0.0
2015-01-28,3.112204269120596,0.0,0.0
2015-01-29,3.2022587203807413,0.028935906345759266,0.0
2015-01-30,3.1287659572808937,-0.02295028900447793,1.0
2015-02-02,3.210883542286631,0.026245997983531888,1.0
2015-02-03,3.210883542286631,0.0,1.0
2015-02-04,3.210883542286631,0.0,0.0
2015-02-05,3.210883542286631,0.0,0.0
2015-02-06,3.210883542286631,0.0,0.0
2015-02-09,3.210883542286631,0.0,0.0
2015-02-10,3.210883542286631,0.0,0.0
2015-02-11,3.210883542286631,0.0,0.0
2015-02-12,3.210883542286631,0.0,0.0
2015-02-13,3.210883542286631,0.0,0.0
2015-02-17,3.210883542286631,0.0,0.0
2015-02-18,3.210883542286631,0.0,0.0
2015-02-19,3.210883542286631,0.0,0.0
2015-02-20,3.210883542286631,0.0,0.0
2015-02-23,3.210883542286631,0.0,0.0
2015-02-24,3.210883542286631,0.0,0.0
2015-02-25,3.210883542286631,0.0,0.0
2015-02-26,3.210883542286631,0.0,0.0
2015-02-27,3.210883542286631,0.0,0.0
2015-03-02,3.210883542286631,0.0,0.0
2015-03-03,3.210883542286631,0.0,0.0
2015-03-04,3.210883542286631,0.0,0.0
2015-03-05,3.210883542286631,0.0,0.0
2015-03-06,3.210883542286631,0.0,0.0
2015-03-09,3.2417884837608577,0.009625058357681127,0.0
2015-03-10,3.062300034263676,-0.055367106890624185,1.0
2015-03-11,3.0085148739663463,-0.01756364813882849,1.0
2015-03-12,3.0661637763983363,0.019161913717244516,1.0
2015-03-13,3.026641062824536,-0.012889955154393506,1.0
2015-03-16,3.1425354854248613,0.038291432711935025,1.0
2015-03-17,3.1425354854248613,0.0,1.0
2015-03-18,3.1425354854248613,0.0,0.0
2015-03-19,3.1425354854248613,0.0,0.0
2015-03-20,3.1425354854248613,0.0,0.0
2015-03-23,3.1425354854248613,0.0,0.0
2015-03-24,3.1425354854248613,0.0,0.0
2015-03-25,3.1425354854248613,0.0,0.0
2015-03-26,3.116768008045817,-0.008199581993124427,0.0
2015-03-27,3.146829696702334,0.00964514797986693,1.0
2015-03-30,3.26001530957686,0.03596814056799347,1.0
2015-03-31,3.26001530957686,0.0,1.0
2015-04-01,3.26001530957686,0.0,0.0
2015-04-02,3.26001530957686,0.0,0.0
2015-04-06,3.26001530957686,0.0,0.0
2015-04-07,3.26001530957686,0.0,0.0
2015-04-08,3.26001530957686,0.0,0.0
2015-04-09,3.26001530957686,0.0,0.0
2015-04-10,3.26001530957686,0.0,0.0
2015-04-13,3.26001530957686,0.0,0.0
2015-04-14,3.26001530957686,0.0,0.0
2015-04-15,3.26001530957686,0.0,0.0
2015-04-16,3.26001530957686,0.0,0.0
2015-04-17,3.26001530957686,0.0,0.0
2015-04-20,3.26001530957686,0.0,0.0
2015-04-21,3.26001530957686,0.0,0.0
2015-04-22,3.26001530957686,0.0,0.0
2015-04-23,3.26001530957686,0.0,0.0
2015-04-24,3.26001530957686,0.0,0.0
2015-04-27,3.26001530957686,0.0,0.0
2015-04-28,3.26001530957686,0.0,0.0
2015-04-29,3.26001530957686,0.0,0.0
2015-04-30,3.26001530957686,0.0,0.0
2015-05-01,3.391861862711622,0.04044353802494127,0.0
2015-05-04,3.403902092618371,0.003549740642186272,1.0
2015-05-05,3.403902092618371,0.0,1.0
2015-05-06,3.403902092618371,0.0,0.0
2015-05-07,3.403902092618371,0.0,0.0
2015-05-08,3.403902092618371,0.0,0.0
2015-05-11,3.403902092618371,0.0,0.0
2015-05-12,3.403902092618371,0.0,0.0
2015-05-13,3.403902092618371,0.0,0.0
2015-05-14,3.403902092618371,0.0,0.0
2015-05-15,3.403902092618371,0.0,0.0
2015-05-18,3.403902092618371,0.0,0.0
2015-05-19,3.403902092618371,0.0,0.0
2015-05-20,3.403902092618371,0.0,0.0
2015-05-21,3.403902092618371,0.0,0.0
2015-05-22,3.403902092618371,0.0,0.0
2015-05-26,3.403902092618371,0.0,0.0
2015-05-27,3.403902092618371,0.0,0.0
2015-05-28,3.403902092618371,0.0,0.0
2015-05-29,3.403902092618371,0.0,0.0
2015-06-01,3.403902092618371,0.0,0.0
2015-06-02,3.403902092618371,0.0,0.0
2015-06-03,3.403902092618371,0.0,0.0
2015-06-04,3.403902092618371,0.0,0.0
2015-06-05,3.403902092618371,0.0,0.0
2015-06-08,3.403902092618371,0.0,0.0
2015-06-09,3.387084861187943,-0.00494057436813411,0.0
2015-06-10,3.5213104930421575,0.039628659261621735,1.0
2015-06-11,3.5213104930421575,0.0,1.0
2015-06-12,3.5213104930421575,0.0,0.0
2015-06-15,3.5213104930421575,0.0,0.0
2015-06-16,3.5213104930421575,0.0,0.0
2015-06-17,3.5213104930421575,0.0,0.0
2015-06-18,3.5213104930421575,0.0,0.0
2015-06-19,3.5213104930421575,0.0,0.0
2015-06-22,3.5213104930421575,0.0,0.0
2015-06-23,3.5213104930421575,0.0,0.0
2015-06-24,3.5213104930421575,0.0,0.0
2015-06-25,3.5213104930421575,0.0,0.0
2015-06-26,3.5213104930421575,0.0,0.0
2015-06-29,3.272389856301943,-0.07068977224021078,0.0
2015-06-30,3.309727092566771,0.011409776311622544,1.0
2015-07-01,3.377557855870814,0.0204943674831628,1.0
2015-07-02,3.3903161676653384,0.0037773777205172276,1.0
2015-07-06,3.3903161676653384,0.0,1.0
2015-07-07,3.3903161676653384,0.0,0.0
2015-07-08,3.3903161676653384,0.0,0.0
2015-07-09,3.3804556026155033,-0.0029084499976370637,0.0
2015-07-10,3.5375640364615166,0.04647552055541171,1.0
2015-07-13,3.5375640364615166,0.0,1.0
2015-07-14,3.5375640364615166,0.0,0.0
2015-07-15,3.5375640364615166,0.0,0.0
2015-07-16,3.5375640364615166,0.0,0.0
2015-07-17,3.5375640364615166,0.0,0.0
2015-07-20,3.5375640364615166,0.0,0.0
2015-07-21,3.5375640364615166,0.0,0.0
2015-07-22,3.5375640364615166,0.0,0.0
2015-07-23,3.5375640364615166,0.0,0.0
2015-07-24,3.5375640364615166,0.0,0.0
2015-07-27,3.4466954843481203,-0.025686758225948125,0.0
2015-07-28,3.537564036461516,0.02636396296860033,1.0
2015-07-29,3.5771500654487998,0.011190194319953495,1.0
2015-07-30,3.5771500654487998,0.0,1.0
2015-07-31,3.5771500654487998,0.0,0.0
2015-08-03,3.5771500654487998,0.0,0.0
2015-08-04,3.5771500654487998,0.0,0.0
2015-08-05,3.5771500654487998,0.0,0.0
2015-08-06,3.5771500654487998,0.0,0.0
2015-08-07,3.5771500654487998,0.0,0.0
2015-08-10,3.5771500654487998,0.0,0.0
2015-08-11,3.5771500654487998,0.0,0.0
2015-08-12,3.5771500654487998,0.0,0.0
2015-08-13,3.5771500654487998,0.0,0.0
2015-08-14,3.5771500654487998,0.0,0.0
2015-08-17,3.5771500654487998,0.0,0.0
2015-08-18,3.5771500654487998,0.0,0.0
2015-08-19,3.5771500654487998,0.0,0.0
2015-08-20,3.5771500654487998,0.0,0.0
2015-08-21,3.1321366301287754,-0.12440446365903068,0.0
2015-08-24,2.761064120300418,-0.11847264460270412,1.0
2015-08-25,2.7246038263344317,-0.013205160176439135,1.0
2015-08-26,3.117825516252719,0.1443225198899143,1.0
2015-08-27,3.117825516252719,0.0,1.0
2015-08-28,3.117825516252719,0.0,0.0
2015-08-31,3.117825516252719,0.0,0.0
2015-09-01,3.117825516252719,0.0,0.0
2015-09-02,3.117825516252719,0.0,0.0
2015-09-03,3.117825516252719,0.0,0.0
2015-09-04,3.117825516252719,0.0,0.0
2015-09-08,3.117825516252719,0.0,0.0
2015-09-09,3.117825516252719,0.0,0.0
2015-09-10,3.117825516252719,0.0,0.0
2015-09-11,3.117825516252719,0.0,0.0
2015-09-14,3.117825516252719,0.0,0.0
2015-09-15,3.117825516252719,0.0,0.0
2015-09-16,3.117825516252719,0.0,0.0
2015-09-17,3.117825516252719,0.0,0.0
2015-09-18,3.117825516252719,0.0,0.0
2015-09-21,3.117825516252719,0.0,0.0
2015-09-22,3.117825516252719,0.0,0.0
2015-09-23,3.117825516252719,0.0,0.0
2015-09-24,3.117825516252719,0.0,0.0
2015-09-25,3.0421406769617185,-0.02427487968664943,0.0
2015-09-28,2.779922335516366,-0.08619533719500394,1.0
2015-09-29,2.7387304393912095,-0.014817642780478923,1.0
2015-09-30,2.919904940012492,0.06615273194303706,1.0
2015-10-01,2.919904940012492,0.0,1.0
2015-10-02,2.919904940012492,0.0,0.0
2015-10-05,2.919904940012492,0.0,0.0
2015-10-06,2.919904940012492,0.0,0.0
2015-10-07,2.919904940012492,0.0,0.0
2015-10-08,2.919904940012492,0.0,0.0
2015-10-09,2.919904940012492,0.0,0.0
2015-10-12,2.919904940012492,0.0,0.0
2015-10-13,2.919904940012492,0.0,0.0
2015-10-14,2.919904940012492,0.0,0.0
2015-10-15,2.919904940012492,0.0,0.0
2015-10-16,2.919904940012492,0.0,0.0
2015-10-19,2.919904940012492,0.0,0.0
2015-10-20,2.919904940012492,0.0,0.0
2015-10-21,2.919904940012492,0.0,0.0
2015-10-22,2.919904940012492,0.0,0.0
2015-10-23,2.919904940012492,0.0,0.0
2015-10-26,2.919904940012492,0.0,0.0
2015-10-27,2.919904940012492,0.0,0.0
2015-10-28,2.919904940012492,0.0,0.0
2015-10-29,2.919904940012492,0.0,0.0
2015-10-30,2.919904940012492,0.0,0.0
2015-11-02,2.919904940012492,0.0,0.0
2015-11-03,2.919904940012492,0.0,0.0
2015-11-04,2.919904940012492,0.0,0.0
2015-11-05,2.919904940012492,0.0,0.0
2015-11-06,2.919904940012492,0.0,0.0
2015-11-09,2.919904940012492,0.0,0.0
2015-11-10,2.899269275858673,-0.007067238344317772,0.0
2015-11-11,2.886401900231958,-0.004438144374466213,1.0
2015-11-12,2.802642843315608,-0.02901850116909188,1.0
2015-11-13,2.6377959713614216,-0.05881836579618105,1.0
2015-11-16,2.7477748238880157,0.04169346443797606,1.0
2015-11-17,2.7572428081149902,0.0034456914535585526,1.0
2015-11-18,2.9152926462277127,0.057321697475303024,1.0
2015-11-19,2.9152926462277127,0.0,1.0
2015-11-20,2.9152926462277127,0.0,0.0
2015-11-23,2.9152926462277127,0.0,0.0
2015-11-24,2.9152926462277127,0.0,0.0
2015-11-25,2.9152926462277127,0.0,0.0
2015-11-27,2.9152926462277127,0.0,0.0
2015-11-30,2.9152926462277127,0.0,0.0
2015-12-01,2.9152926462277127,0.0,0.0
2015-12-02,2.9152926462277127,0.0,0.0
2015-12-03,2.9152926462277127,0.0,0.0
2015-12-04,2.9152926462277127,0.0,0.0
2015-12-07,2.9152926462277127,0.0,0.0
2015-12-08,2.9152926462277127,0.0,0.0
2015-12-09,2.9152926462277127,0.0,0.0
2015-12-10,2.9152926462277127,0.0,0.0
2015-12-11,2.9152926462277127,0.0,0.0
2015-12-14,2.9152926462277127,0.0,0.0
2015-12-15,2.9152926462277127,0.0,0.0
2015-12-16,2.9152926462277127,0.0,0.0
2015-12-17,2.9152926462277127,0.0,0.0
2015-12-18,2.9152926462277127,0.0,0.0
2015-12-21,2.9152926462277127,0.0,0.0
2015-12-22,2.9152926462277127,0.0,0.0
2015-12-23,2.9152926462277127,0.0,0.0
2015-12-24,2.9152926462277127,0.0,0.0
2015-12-28,2.9152926462277127,0.0,0.0
2015-12-29,2.9152926462277127,0.0,0.0
2015-12-30,2.9152926462277127,0.0,0.0
2015-12-31,2.9152926462277127,0.0,0.0
2016-01-04,2.9152926462277127,0.0,0.0
2016-01-05,2.8891976019190064,-0.008951089127354761,0.0
2016-01-06,2.8117277249515054,-0.026813630509746167,1.0
2016-01-07,2.5442553973772446,-0.09512739274172566,1.0
2016-01-08,2.4841823254033724,-0.023611258537880597,1.0
2016-01-11,2.5059285764180137,0.008753886859375504,1.0
2016-01-12,2.590465038511198,0.033734585609786594,1.0
2016-01-13,2.590465038511198,0.0,1.0
2016-01-14,2.590465038511198,0.0,0.0
2016-01-15,2.590465038511198,0.0,0.0
2016-01-19,2.590465038511198,0.0,0.0
2016-01-20,2.590465038511198,0.0,0.0
2016-01-21,2.590465038511198,0.0,0.0
2016-01-22,2.590465038511198,0.0,0.0
2016-01-25,2.590465038511198,0.0,0.0
2016-01-26,2.590465038511198,0.0,0.0
2016-01-27,2.590465038511198,0.0,0.0
2016-01-28,2.590465038511198,0.0,0.0
2016-01-29,2.590465038511198,0.0,0.0
2016-02-01,2.590465038511198,0.0,0.0
2016-02-02,2.590465038511198,0.0,0.0
2016-02-03,2.590465038511198,0.0,0.0
2016-02-04,2.590465038511198,0.0,0.0
2016-02-05,2.590465038511198,0.0,0.0
2016-02-08,2.472198121548166,-0.04565470492935231,0.0
2016-02-09,2.4434946916003404,-0.011610489344539454,1.0
2016-02-10,2.472543773423297,0.011888334328212125,1.0
2016-02-11,2.4666658231575536,-0.002377288656695953,1.0
2016-02-12,2.5717913257064406,0.04261846155322213,1.0
2016-02-16,2.5717913257064406,0.0,1.0
2016-02-17,2.5717913257064406,0.0,0.0
2016-02-18,2.5717913257064406,0.0,0.0
2016-02-19,2.5717913257064406,0.0,0.0
2016-02-22,2.5717913257064406,0.0,0.0
2016-02-23,2.5717913257064406,0.0,0.0
2016-02-24,2.5717913257064406,0.0,0.0
2016-02-25,2.5717913257064406,0.0,0.0
2016-02-26,2.5717913257064406,0.0,0.0
2016-02-29,2.5717913257064406,0.0,0.0
2016-03-01,2.5717913257064406,0.0,0.0
2016-03-02,2.5717913257064406,0.0,0.0
2016-03-03,2.5717913257064406,0.0,0.0
2016-03-04,2.5717913257064406,0.0,0.0
2016-03-07,2.5717913257064406,0.0,0.0
2016-03-08,2.5717913257064406,0.0,0.0
2016-03-09,2.6209742609842297,0.01912399920871466,0.0
2016-03-10,2.6110800895433965,-0.003774997560303306,1.0
2016-03-11,2.746406889137978,0.05182790069769405,1.0
2016-03-14,2.746406889137978,0.0,1.0
2016-03-15,2.746406889137978,0.0,0.0
2016-03-16,2.746406889137978,0.0,0.0
2016-03-17,2.746406889137978,0.0,0.0
2016-03-18,2.746406889137978,0.0,0.0
2016-03-21,2.746406889137978,0.0,0.0
2016-03-22,2.746406889137978,0.0,0.0
2016-03-23,2.746406889137978,0.0,0.0
2016-03-24,2.746406889137978,0.0,0.0
2016-03-28,2.746406889137978,0.0,0.0
2016-03-29,2.746406889137978,0.0,0.0
2016-03-30,2.746406889137978,0.0,0.0
2016-03-31,2.746406889137978,0.0,0.0
2016-04-01,2.746406889137978,0.0,0.0
2016-04-04,2.746406889137978,0.0,0.0
2016-04-05,2.746406889137978,0.0,0.0
2016-04-06,2.746406889137978,0.0,0.0
2016-04-07,2.746406889137978,0.0,0.0
2016-04-08,2.746406889137978,0.0,0.0
2016-04-11,2.746406889137978,0.0,0.0
2016-04-12,2.746406889137978,0.0,0.0
2016-04-13,2.746406889137978,0.0,0.0
2016-04-14,2.746406889137978,0.0,0.0
2016-04-15,2.746406889137978,0.0,0.0
2016-04-18,2.746406889137978,0.0,0.0
2016-04-19,2.746406889137978,0.0,0.0
2016-04-20,2.746406889137978,0.0,0.0
2016-04-21,2.746406889137978,0.0,0.0
2016-04-22,2.746406889137978,0.0,0.0
2016-04-25,2.744242270035816,-0.0007881640228631914,0.0
2016-04-26,2.706608161367229,-0.013713843372908707,1.0
2016-04-27,2.641629767632605,-0.02400731463907224,1.0
2016-04-28,2.5479535111263716,-0.03546153880230718,1.0
2016-04-29,2.5073424416922645,-0.0159387011014005,1.0
2016-05-02,2.5736744131324607,0.026455090592024222,1.0
2016-05-03,2.5051760347232968,-0.026615013173244995,1.0
2016-05-04,2.455630182192326,-0.019777393621938977,1.0
2016-05-05,2.4542774171534845,-0.0005508830477208848,1.0
2016-05-06,2.489743493519643,0.014450720247955129,1.0
2016-05-09,2.511673792830086,0.008808256500126843,1.0
2016-05-10,2.511673792830086,0.0,1.0
2016-05-11,2.511673792830086,0.0,0.0
2016-05-12,2.511673792830086,0.0,0.0
2016-05-13,2.511673792830086,0.0,0.0
2016-05-16,2.511673792830086,0.0,0.0
2016-05-17,2.511673792830086,0.0,0.0
2016-05-18,2.511673792830086,0.0,0.0
2016-05-19,2.511673792830086,0.0,0.0
2016-05-20,2.511673792830086,0.0,0.0
2016-05-23,2.511673792830086,0.0,0.0
2016-05-24,2.511673792830086,0.0,0.0
2016-05-25,2.511673792830086,0.0,0.0
2016-05-26,2.511673792830086,0.0,0.0
2016-05-27,2.511673792830086,0.0,0.0
2016-05-31,2.511673792830086,0.0,0.0
2016-06-01,2.511673792830086,0.0,0.0
2016-06-02,2.511673792830086,0.0,0.0
2016-06-03,2.511673792830086,0.0,0.0
2016-06-06,2.511673792830086,0.0,0.0
2016-06-07,2.511673792830086,0.0,0.0
2016-06-08,2.511673792830086,0.0,0.0
2016-06-09,2.511673792830086,0.0,0.0
2016-06-10,2.511673792830086,0.0,0.0
2016-06-13,2.447233165567028,-0.025656447683219397,0.0
2016-06-14,2.448482786148341,0.0005106258769680405,1.0
2016-06-15,2.4265018191771186,-0.00897738268595305,1.0
2016-06-16,2.443986761054668,0.007205822694779096,1.0
2016-06-17,2.3603136123753994,-0.034236334669489166,1.0
2016-06-20,2.4027747720919788,0.017989626248796187,1.0
2016-06-21,2.426752822879197,0.009979316857210652,1.0
2016-06-22,2.426752822879197,0.0,1.0
2016-06-23,2.426752822879197,0.0,0.0
2016-06-24,2.426752822879197,0.0,0.0
2016-06-27,2.426752822879197,0.0,0.0
2016-06-28,2.578826660075454,0.06266556517932909,0.0
2016-06-29,2.712802998345462,0.05195244036529689,1.0
2016-06-30,2.712802998345462,0.0,1.0
2016-07-01,2.712802998345462,0.0,0.0
2016-07-05,2.712802998345462,0.0,0.0
2016-07-06,2.712802998345462,0.0,0.0
2016-07-07,2.712802998345462,0.0,0.0
2016-07-08,2.712802998345462,0.0,0.0
2016-07-11,2.712802998345462,0.0,0.0
2016-07-12,2.712802998345462,0.0,0.0
2016-07-13,2.712802998345462,0.0,0.0
2016-07-14,2.712802998345462,0.0,0.0
2016-07-15,2.712802998345462,0.0,0.0
2016-07-18,2.712802998345462,0.0,0.0
2016-07-19,2.712802998345462,0.0,0.0
2016-07-20,2.712802998345462,0.0,0.0
2016-07-21,2.712802998345462,0.0,0.0
2016-07-22,2.712802998345462,0.0,0.0
2016-07-25,2.712802998345462,0.0,0.0
2016-07-26,2.712802998345462,0.0,0.0
2016-07-27,2.712802998345462,0.0,0.0
2016-07-28,2.712802998345462,0.0,0.0
2016-07-29,2.712802998345462,0.0,0.0
2016-08-01,2.712802998345462,0.0,0.0
2016-08-02,2.712802998345462,0.0,0.0
2016-08-03,2.712802998345462,0.0,0.0
2016-08-04,2.712802998345462,0.0,0.0
2016-08-05,2.712802998345462,0.0,0.0
2016-08-08,2.712802998345462,0.0,0.0
2016-08-09,2.712802998345462,0.0,0.0
2016-08-10,2.712802998345462,0.0,0.0
2016-08-11,2.712802998345462,0.0,0.0
2016-08-12,2.712802998345462,0.0,0.0
2016-08-15,2.712802998345462,0.0,0.0
2016-08-16,2.712802998345462,0.0,0.0
2016-08-17,2.712802998345462,0.0,0.0
2016-08-18,2.712802998345462,0.0,0.0
2016-08-19,2.712802998345462,0.0,0.0
2016-08-22,2.712802998345462,0.0,0.0
2016-08-23,2.712802998345462,0.0,0.0
2016-08-24,2.712802998345462,0.0,0.0
2016-08-25,2.712802998345462,0.0,0.0
2016-08-26,2.712802998345462,0.0,0.0
2016-08-29,2.712802998345462,0.0,0.0
2016-08-30,2.712802998345462,0.0,0.0
2016-08-31,2.712802998345462,0.0,0.0
2016-09-01,2.712802998345462,0.0,0.0
2016-09-02,2.712802998345462,0.0,0.0
2016-09-06,2.712802998345462,0.0,0.0
2016-09-07,2.712802998345462,0.0,0.0
2016-09-08,2.712802998345462,0.0,0.0
2016-09-09,2.712802998345462,0.0,0.0
2016-09-12,2.851903293096431,0.05127548695419715,0.0
2016-09-13,2.7846035180470166,-0.02359819675945063,1.0
2016-09-14,2.820385561866252,0.012849959998733063,1.0
2016-09-15,2.820385561866252,0.0,1.0
2016-09-16,2.820385561866252,0.0,0.0
2016-09-19,2.820385561866252,0.0,0.0
2016-09-20,2.820385561866252,0.0,0.0
2016-09-21,2.820385561866252,0.0,0.0
2016-09-22,2.820385561866252,0.0,0.0
2016-09-23,2.820385561866252,0.0,0.0
2016-09-26,2.820385561866252,0.0,0.0
2016-09-27,2.820385561866252,0.0,0.0
2016-09-28,2.820385561866252,0.0,0.0
2016-09-29,2.820385561866252,0.0,0.0
2016-09-30,2.820385561866252,0.0,0.0
2016-10-03,2.820385561866252,0.0,0.0
2016-10-04,2.820385561866252,0.0,0.0
2016-10-05,2.820385561866252,0.0,0.0
2016-10-06,2.820385561866252,0.0,0.0
2016-10-07,2.820385561866252,0.0,0.0
2016-10-10,2.820385561866252,0.0,0.0
2016-10-11,2.820385561866252,0.0,0.0
2016-10-12,2.820385561866252,0.0,0.0
2016-10-13,2.820385561866252,0.0,0.0
2016-10-14,2.8268028793124027,0.0022753333916176732,0.0
2016-10-17,2.8073205871350884,-0.006891988231614299,1.0
2016-10-18,2.879291466894278,0.02563685818036099,1.0
2016-10-19,2.879291466894278,0.0,1.0
2016-10-20,2.879291466894278,0.0,0.0
2016-10-21,2.879291466894278,0.0,0.0
2016-10-24,2.879291466894278,0.0,0.0
2016-10-25,2.879291466894278,0.0,0.0
2016-10-26,2.879291466894278,0.0,0.0
2016-10-27,2.879291466894278,0.0,0.0
2016-10-28,2.879291466894278,0.0,0.0
2016-10-31,2.8629529951951365,-0.005674476476938639,0.0
2016-11-01,2.8041348333645635,-0.020544578248153922,1.0
2016-11-02,2.73107830801147,-0.026053142838868504,1.0
2016-11-03,2.6524212139487715,-0.028800746515382558,1.0
2016-11-04,2.6223120969746114,-0.01135155940384569,1.0
2016-11-07,2.8102028400830554,0.07165079371186045,1.0
2016-11-08,2.8102028400830554,0.0,1.0
2016-11-09,2.8102028400830554,0.0,0.0
2016-11-10,2.8102028400830554,0.0,0.0
2016-11-11,2.8102028400830554,0.0,0.0
2016-11-14,2.8102028400830554,0.0,0.0
2016-11-15,2.8102028400830554,0.0,0.0
2016-11-16,2.8102028400830554,0.0,0.0
2016-11-17,2.8102028400830554,0.0,0.0
