date,equity,daily_return
2007-02-26,5.802594673759617,-0.001127835955645362
2007-02-27,5.601590239559351,-0.03464044026877222
2007-02-28,5.634400271035542,0.005857270895054167
2007-03-01,5.619872336063841,-0.002578435019319425
2007-03-02,5.555805653860205,-0.01140002447964994
2007-03-05,5.5037809916489975,-0.009364017651528389
2007-03-06,5.589289638888764,0.015536346262598588
2007-03-07,5.5770920911534825,-0.002182307327645794
2007-03-08,5.617204972051238,0.007192436531823443
2007-03-09,5.621038161908648,0.0006824016350626128
2007-03-12,5.636264707269997,0.002708849312664796
2007-03-13,5.522995622384014,-0.020096480695784402
2007-03-14,5.560337454107264,0.006761155408472108
2007-03-15,5.5810542552366735,0.0037258172368848097
2007-03-16,5.55969005407197,-0.0038279866469059787
2007-03-19,5.620287076711452,0.010899352670766138
2007-03-20,5.655945921233576,0.006344666034922231
2007-03-21,5.752693028461024,0.01710538052781585
2007-03-22,5.750673064483714,-0.0003511336286006195
2007-03-23,5.756992169320398,0.0010988461291097096
2007-03-26,5.7625336354428125,0.0009625627340514864
2007-03-27,5.726952554792115,-0.006174554961701828
2007-03-28,5.682566454325461,-0.007750387320655028
2007-03-29,5.704060261942543,0.003782412012220515
2007-03-30,5.697431366073346,-0.0011621363668657958
2007-04-02,5.712269724304157,0.0026043943801008496
2007-04-03,5.766418035654577,0.009479298766308819
2007-04-04,5.7728920360075175,0.0011227074265014458
2007-04-05,5.792184430613961,0.0033418942336198576
2007-04-09,5.79560287982376,0.0005901830735448588
2007-04-10,5.810881267766061,0.002636203387138547
2007-04-11,5.773357987009482,-0.0064574165307295095
2007-04-12,5.809250123145887,0.00621685615497336
2007-04-13,5.829500973273332,0.003485966294816345
2007-04-16,5.892246934115904,0.010763521805767784
2007-04-17,5.90431424317221,0.0020479978506053875
2007-04-18,5.90845785628873,0.0007017941366029845
2007-04-19,5.901465430126277,-0.0011834604447606978
2007-04-20,5.956287695029063,0.009289601972914285
2007-04-23,5.942692294287888,-0.0022825292257997454
2007-04-24,5.940594566439152,-0.00035299284311796075
2007-04-25,6.001398327175841,0.010235298850420405
2007-04-26,5.997280635349797,-0.0006861220671520174
2007-04-27,5.996736920476405,-9.066023527182221e-05
2007-04-30,5.949813694676123,-0.007824793120414952
2007-05-01,5.965609876201339,0.002654903554266008
2007-05-02,6.004868618966593,0.006580843129194491
2007-05-03,6.032577214031859,0.004614354921562702
2007-05-04,6.045706663771069,0.0021764246479383242
2007-05-07,6.061425081424859,0.002599930583463861
2007-05-08,6.0548473959100155,-0.00108517146157594
2007-05-09,6.075978937687036,0.003490020539790084
2007-05-10,5.992179198938871,-0.013791973212478825
2007-05-11,6.0505488872772375,0.009740978432137615
2007-05-14,6.040060880260155,-0.0017333976160636144
2007-05-15,6.032758663065188,-0.001208964171012239
2007-05-16,6.086595918929899,0.008924152095511895
2007-05-17,6.08152040380945,-0.0008338840277968274
2007-05-18,6.121736969869108,0.006612913118644759
2007-05-21,6.131214678784238,0.0015482058379474584
2007-05-22,6.127253146927644,-0.0006461251259561873
2007-05-23,6.119976218796555,-0.0011876330154136916
2007-05-24,6.061321396262956,-0.009584158571311119
2007-05-25,6.09441656193438,0.005460057883059699
2007-05-29,6.104697198627657,0.0016868943218437682
2007-05-30,6.155712827190106,0.00835678280225216
2007-05-31,6.157421735681708,0.00027761342017984525
2007-06-01,6.180417081466586,0.0037345737829881376
2007-06-04,6.192070282101878,0.0018855039201539636
2007-06-05,6.159208408044735,-0.005307089965068679
2007-06-06,6.1061475264411,-0.008614886538720001
2007-06-07,5.999145071584252,-0.017523725785120847
2007-06-08,6.067381288194883,0.01137432347382994
2007-06-11,6.073311573674432,0.0009774044514208047
2007-06-12,6.008441963692649,-0.010681093699023925
2007-06-13,6.101149775192076,0.015429592573188655
2007-06-14,6.130930176815602,0.004881113023092132
2007-06-15,6.170939372551455,0.0065257953657911205
2007-06-18,6.163481627613635,-0.0012085266906027847
2007-06-19,6.1742800578898285,0.0017520016978413988
2007-06-20,6.090403187496834,-0.013584882708035262
2007-06-21,6.129376163840258,0.0063990798545872085
2007-06-22,6.050367438243908,-0.012890174054328019
2007-06-25,6.030945437185087,-0.003210053150831116
2007-06-26,6.011653042578644,-0.003198900538461502
2007-06-27,6.067019022354821,0.009209776310115991
2007-06-28,6.064584317729902,-0.0004013016303308081
2007-06-29,6.055132530105247,-0.001558521924911238
2007-07-02,6.1199502975060796,0.01070459929300771
2007-07-03,6.143101171033812,0.003782853193622593
2007-07-05,6.14530258404445,0.00035835532402073156
2007-07-06,6.167366027825399,0.0035902941277836664
2007-07-09,6.173088942981143,0.000927935058487428
2007-07-10,6.085508489183117,-0.014187460217563452
2007-07-11,6.1210895698338135,0.0058468541641083505
2007-07-12,6.237803025220072,0.01906743138696254
2007-07-13,6.257199104988418,0.0031094408864669187
2007-07-16,6.245208927576941,-0.001916221173450805
2007-07-17,6.244587448832124,-9.951288291953908e-05
2007-07-18,6.232364612032963,-0.0019573489680965173
2007-07-19,6.260358341293461,0.004491670658428593
2007-07-20,6.183861451966861,-0.012219250904860424
2007-07-23,6.214107804592352,0.0048911756611027535
2007-07-24,6.091050587532128,-0.019802877730779378
2007-07-25,6.119536189085066,0.004676631911618934
2007-07-26,5.976745283253717,-0.02333361572173298
2007-07-27,5.882043429067456,-0.015845054406385173
2007-07-30,5.9424849239640825,0.010275594803999866
2007-07-31,5.8673865198699735,-0.0126375422159275
2007-08-01,5.910244528651758,0.0073044461340063815
2007-08-02,5.937409408843633,0.004596236257262243
2007-08-03,5.779935672524325,-0.026522297095557312
2007-08-06,5.919644473695461,0.024171341877602615
2007-08-07,5.956339537610014,0.0061988627995499535
2007-08-08,6.042158608108891,0.014408021899522394
2007-08-09,5.864149519693503,-0.029461174385010502
2007-08-10,5.866376853994617,0.00037982222206900396
2007-08-13,5.864356890017308,-0.0003443290514031361
2007-08-14,5.758519628778671,-0.018047547791438134
2007-08-15,5.680028696765237,-0.013630401053279284
2007-08-16,5.698700244853458,0.0032872277738411615
2007-08-17,5.838719469283705,0.02457037893100278
2007-08-20,5.837140167244482,-0.0002704877409390738
2007-08-21,5.84351048243552,0.001091341822967662
2007-08-22,5.912290413919544,0.011770310276804086
2007-08-23,5.9060490729542865,-0.0010556553430736137
2007-08-24,5.974777161857358,0.011636897705066485
2007-08-27,5.924021378426263,-0.008495008609712973
2007-08-28,5.785244479259056,-0.02342613071461841
2007-08-29,5.913559292699656,0.022179670003683816
2007-08-30,5.88916482945569,-0.004125174372409002
2007-08-31,5.955329239508061,0.011234939413045097
2007-09-04,6.017790698381998,0.010488330092577103
2007-09-05,5.9513152328439185,-0.011046490127340713
2007-09-06,5.977703738774718,0.004434062874903333
2007-09-07,5.87663156939742,-0.016908193144750228
2007-09-10,5.869354641266331,-0.0012382821766440122
2007-09-11,5.949373032738037,0.01363325209710653
2007-09-12,5.951263390262968,0.0003177406282188766
2007-09-13,6.001734671725428,0.008480767553497692
2007-09-14,6.002978261441662,0.0002072050472494702
2007-09-17,5.9722653255876095,-0.005116283037592817
2007-09-18,6.146752279631295,0.02921620934959357
2007-09-19,6.184353324259301,0.006117221406921836
2007-09-20,6.144111469135765,-0.0065070433420548746
2007-09-21,6.172467464236324,0.004615149845995203
2007-09-24,6.140019698600195,-0.005256854867868199
2007-09-25,6.1380515772038375,-0.0003205399156628319
2007-09-26,6.1723897003648975,0.005594303457564287
2007-09-27,6.1967057675108395,0.003939489942526464
2007-09-28,6.17806077293969,-0.0030088558777316976
2007-10-01,6.260202813550608,0.01329576442023761
2007-10-02,6.258623511511384,-0.00025227649746506486
2007-10-03,6.231380867448083,-0.004352817199052561
2007-10-04,6.244587448832124,0.0021193667447019227
2007-10-05,6.3060904521850585,0.009849009859640434
2007-10-08,6.285814312993734,-0.0032153264126267844
2007-10-09,6.336829309329586,0.008115892992638374
2007-10-10,6.326444987474406,-0.0016387251965097605
2007-10-11,6.29415274958113,-0.0051043260404872726
2007-10-12,6.324114600237986,0.004760267481409564
2007-10-15,6.271156771569655,-0.008373951456594142
2007-10-16,6.229956460925116,-0.006569810346843896
2007-10-17,6.241505976398507,0.0018538677671071646
2007-10-18,6.236948254860973,-0.0007302278576305499
2007-10-19,6.077221895176672,-0.025609697749185756
2007-10-22,6.100424611285355,0.003817980733449744
2007-10-23,6.154132892924286,0.008804023500196045
2007-10-24,6.1391908495315715,-0.0024279689198610788
2007-10-25,6.133286485342498,-0.0009617495747871185
2007-10-26,6.217811387997384,0.013781339393958758
2007-10-29,6.241791110593739,0.003856617883688962
2007-10-30,6.201600465824557,-0.006438960237065472
2007-10-31,6.276335971852007,0.012051003033700658
2007-11-01,6.112000048049222,-0.02618341728992779
2007-11-02,6.117179248331574,0.0008473822384875707
2007-11-05,6.087347004127096,-0.004876797457359805
2007-11-06,6.160788342310556,0.012064588750019922
2007-11-07,5.983037834573327,-0.02885190950588068
2007-11-08,5.979852676977808,-0.0005323646086797806
2007-11-09,5.894603242642799,-0.014256109462899569
2007-11-12,5.835741682011991,-0.009985669638456929
2007-11-13,6.00751006168872,0.029433855889506644
2007-11-14,5.966594253012817,-0.006810776553972442
2007-11-15,5.888051478418431,-0.013163753267574019
2007-11-16,5.918971152369692,0.005251257409109256
2007-11-19,5.815750044789303,-0.01743902866278768
2007-11-20,5.842189761074456,0.00454622638207125
2007-11-21,5.749456028284554,-0.015873112066261852
2007-11-23,5.8471875123234796,0.01699838794455233
2007-11-26,5.711337190073632,-0.023233447185254552
2007-11-27,5.796871758603873,0.014976277128043058
2007-11-28,5.964289154840276,0.02888064514932842
2007-11-29,5.967552076307221,0.000547076337554353
2007-11-30,6.013932219460709,0.007772055033692826
2007-12-03,5.978713404650074,-0.005856204148205868
2007-12-04,5.93963611091815,-0.006536070737481858
2007-12-05,6.033017243743347,0.015721692555128897
2007-12-06,6.124326570010284,0.015134935402618233
2007-12-07,6.113502218443615,-0.001767435397660555
2007-12-10,6.159623148692346,0.007544109513789143
2007-12-11,6.004039769897969,-0.025258587260716836
2007-12-12,6.0411489422335345,0.006180700621208013
2007-12-13,6.04876221491421,0.0012602358845106298
2007-12-14,5.965895010396571,-0.013699861487911691
2007-12-17,5.876424199073615,-0.014997047579120792
2007-12-18,5.913351922375851,0.0062840465649258714
2007-12-19,5.905505358080895,-0.0013269232743048365
2007-12-20,5.935959081030191,0.005156836054279967
2007-12-21,6.03586605678928,0.016830806007131383
2007-12-24,6.084679640114493,0.00808725423426293
2007-12-26,6.089703944880589,0.0008257303692658091
2007-12-27,6.004557563480884,-0.013982023127952603
2007-12-28,6.013336662006366,0.00146207250620356
2007-12-31,5.972213483006658,-0.006838662345238999
2008-01-02,5.887222629349808,-0.01423104748326276
2008-01-03,5.887222629349808,0.0
2008-01-04,5.742671604672502,-0.024553347780100987
2008-01-07,5.761238835372224,0.0032332043303007207
2008-01-08,5.657421538110896,-0.018019960676499358
2008-01-09,5.734928725539449,0.013700090563595113
2008-01-10,5.7806349151405705,0.007969792091325756
2008-01-11,5.702377274741417,-0.013537897055941328
2008-01-14,5.764398071677268,0.010876305433274336
2008-01-15,5.620753027713416,-0.024919348417250298
2008-01-16,5.589859275052631,-0.005496372551589079
2008-01-17,5.427439630065251,-0.029056124133974848
2008-01-18,5.394758572814841,-0.006021450163973041
2008-01-22,5.334964477953508,-0.011083738790952813
2008-01-23,5.449477152555724,0.021464561774578783
2008-01-24,5.504480234265243,0.010093276872208401
2008-01-25,5.417132439854901,-0.01586849088250053
2008-01-28,5.512326166333602,0.01757271536843774
2008-01-29,5.546535315268881,0.006205937004274187
2008-01-30,5.520483786114265,-0.004696901339995008
2008-01-31,5.613993893165243,0.016938752231495657
2008-02-01,5.68269606077784,0.012237663403274812
2008-02-04,5.623342627854592,-0.010444590435322865
2008-02-05,5.4439350542067135,-0.03190408010338974
2008-02-06,5.404625101087106,-0.007220871066276113
2008-02-07,5.448570539615674,0.00813107990038553
2008-02-08,5.425756010637529,-0.0041872503645248305
2008-02-11,5.457970484659377,0.005937324486889883
2008-02-12,5.497876627459925,0.007311535104982836
2008-02-13,5.574787625207538,0.013989218558210226
2008-02-14,5.500155172115393,-0.01338749708682685
2008-02-15,5.5051017130100615,0.0008993456984169867
2008-02-19,5.500621755343954,-0.0008137829053221912
2008-02-20,5.54679389594704,0.008393985745016819
2008-02-21,5.477340643137247,-0.012521332883946079
2008-02-22,5.521079343568608,0.00798538985997932
2008-02-25,5.59744662644283,0.013831948088770085
2008-02-26,5.636212864689046,0.0069257003832927655
2008-02-27,5.6323803070582334,-0.0006799880917953693
2008-02-28,5.582686032083445,-0.00882296156609208
2008-02-29,5.431634453536127,-0.027057150926853457
2008-03-03,5.434638162098316,0.0005530027080953293
2008-03-04,5.415941324946215,-0.00344030947313001
2008-03-05,5.44701652664033,0.005737728647646323
2008-03-06,5.3279467627271755,-0.021859629639603084
2008-03-07,5.283224633824234,-0.008393876833718616
2008-03-10,5.2017555984257875,-0.01542032395837678
2008-03-11,5.395069628300549,0.037163228109614366
2008-03-12,5.348068006402243,-0.00871195835022276
2008-03-13,5.375698837596081,0.005166507075220705
2008-03-14,5.264113372137821,-0.020757387798189808
2008-03-17,5.217733545097632,-0.008810567660960889
2008-03-18,5.439144041054899,0.04243422820341136
2008-03-19,5.307126276435864,-0.02427179049176842
2008-03-20,5.434172211096351,0.02393874350127745
2008-03-24,5.5174541562616,0.015325599176851723
2008-03-25,5.530194786643675,0.0023091502024745747
2008-03-26,5.482002049836684,-0.008714473660744293
2008-03-27,5.420318229677017,-0.01125206076154317
2008-03-28,5.377460220895231,-0.007906917447601525
2008-03-31,5.408172524522687,0.005711302802039686
2008-04-01,5.602288849948999,0.03589314589098547
2008-04-02,5.592577849419588,-0.0017333987570988807
2008-04-03,5.599906620131628,0.001310445899791901
2008-04-04,5.604438420378687,0.000809263538568139
2008-04-07,5.613243440194643,0.0015710797684813649
2008-04-08,5.586492668423783,-0.004765653237004952
2008-04-09,5.54171838082659,-0.008014740241273022
2008-04-10,5.566785533169729,0.004523353700156774
2008-04-11,5.453723818607551,-0.020310053959955776
2008-04-14,5.435363326005037,-0.003366597431991303
2008-04-15,5.460405189284296,0.004607210553791097
2008-04-16,5.584912734157962,0.022801887507909457
2008-04-17,5.588564474982043,0.0006538581707367097
2008-04-18,5.689972988908928,0.018145717810155615
2008-04-21,5.681246365190995,-0.0015336845596531923
2008-04-22,5.631318798601925,-0.00878813615529428
2008-04-23,5.647684616291009,0.0029062140280793347
2008-04-24,5.684068624719854,0.006442287574609518
2008-04-25,5.721074111893518,0.006510387121775318
2008-04-28,5.715299354156823,-0.0010093834870431584
2008-04-29,5.693235910375874,-0.0038604178738077533
2008-04-30,5.671560653725463,-0.003807194536047276
2008-05-01,5.769862406154853,0.017332399039904356
2008-05-02,5.788533322016478,0.0032359378001298733
2008-05-05,5.762818769638045,-0.004442326051856349
2008-05-06,5.807100552716199,0.00768404922109589
2008-05-07,5.704293553556824,-0.017703671260055676
2008-05-08,5.725476305688198,0.003713475110018738
2008-05-09,5.688160395255424,-0.0065175207162592175
2008-05-12,5.751010041259898,0.011049204248336109
2008-05-13,5.750103428319847,-0.00015764412399665861
2008-05-14,5.774134993497154,0.00417932746373717
2008-05-15,5.836337239466334,0.010772565248168275
2008-05-16,5.8437949844041555,0.0012778125443797528
2008-05-19,5.849233397591264,0.0009306303868672483
2008-05-20,5.794981401078942,-0.009275060990840744
2008-05-21,5.702351353450942,-0.015984528890939043
2008-05-22,5.718354905299964,0.0028064829501144306
2008-05-23,5.642868314075316,-0.013200753096783813
2008-05-27,5.68153086715963,0.006851578121693125
2008-05-28,5.705148323915923,0.004156882591768829
2008-05-29,5.736275368190989,0.005455957059798289
2008-05-30,5.745027913199397,0.0015258237177635525
2008-06-02,5.684871552498002,-0.010471030186499863
2008-06-03,5.652190495247592,-0.005748776722325322
2008-06-04,5.6531230294781185,0.00016498634136796753
2008-06-05,5.76377659293245,0.019573882060823777
2008-06-06,5.58638898326188,-0.030776281281977957
2008-06-09,5.591024468670841,0.0008297820690341684
2008-06-10,5.57740314663919,-0.0024362837451307184
2008-06-11,5.484358990590176,-0.016682343664735755
2008-06-12,5.50274477225657,0.0033524030242986225
2008-06-13,5.585663819355159,0.015068670369130288
2008-06-16,5.5861297703571235,8.341909163056549e-05
2008-06-17,5.548347908922385,-0.006763513020271783
2008-06-18,5.494561863412027,-0.009694065043012845
2008-06-19,5.516625307192976,0.00401550557249486
2008-06-20,5.414387944197467,-0.018532591449015867
2008-06-23,5.4146983674565785,5.7333028647077455e-05
2008-06-24,5.39952366467618,-0.002802501958668935
2008-06-25,5.4313499515674915,0.0058942767673229035
2008-06-26,5.2734617907138714,-0.029069782330643834
2008-06-27,5.2540138683645745,-0.0036878853248815124
2008-06-30,5.260694922928022,0.0012716096171110358
2008-07-01,5.28190391246317,0.004031594655434345
2008-07-02,5.186036864658699,-0.01815009310908955
2008-07-03,5.191811622395394,0.0011135203793186665
2008-07-07,5.148358056159266,-0.008369634608599297
2008-07-08,5.238320739774664,0.01747405340383623
2008-07-09,5.119561715233918,-0.022671201409834585
2008-07-10,5.155324244917946,0.006985467052308625
2008-07-11,5.098560096022576,-0.011010781514145807
2008-07-14,5.052516929645271,-0.009030621491197821
2008-07-15,4.997539769226228,-0.010881143237040591
2008-07-16,5.123446115445683,0.02519366569021786
2008-07-17,5.185156489122423,0.012044700439163725
2008-07-18,5.186658343403518,0.0002896449286045044
2008-07-21,5.1840169006813905,-0.0005092764063564514
2008-07-22,5.254065710945525,0.013512457927158383
2008-07-23,5.275403990819754,0.004061289113643118
2008-07-24,5.153537256441618,-0.023100929253988545
2008-07-25,5.175082906639652,0.004180749866725675
2008-07-28,5.078801434300869,-0.018604817367322335
2008-07-29,5.197871198214023,0.023444461346527223
2008-07-30,5.284882015848182,0.01673970252746071
2008-07-31,5.21646466631752,-0.012945861293685246
2008-08-01,5.187383507310239,-0.005574878939573091
2008-08-04,5.140951837689098,-0.008950884305297224
2008-08-05,5.289102760609532,0.028817800204685273
2008-08-06,5.3092758468655505,0.003814084764292458
2008-08-07,5.214574308792589,-0.01783699713565856
2008-08-08,5.33915993365098,0.02389181119699857
2008-08-11,5.377537984766658,0.007188031748926127
2008-08-12,5.312978798043986,-0.012005342761976512
2008-08-13,5.299228185673256,-0.002588117305454385
2008-08-14,5.328671926633897,0.005556231950955448
2008-08-15,5.351046425900553,0.004198888498806674
2008-08-18,5.2706132937812376,-0.015031290278102794
2008-08-19,5.221980527262756,-0.009227155135031917
2008-08-20,5.254687189690344,0.006263267788310101
2008-08-21,5.268152983979141,0.002562625291038456
2008-08-22,5.328464556310092,0.011448333507846797
2008-08-25,5.223922727368639,-0.019619503486731804
2008-08-26,5.243215121975082,0.0036930857543830964
2008-08-27,5.285995366885441,0.008159162634975736
2008-08-28,5.365289226677023,0.015000743339338651
2008-08-29,5.29192565236499,-0.013673740820393854
2008-09-02,5.270457766038383,-0.004056724855348692
2008-09-03,5.262404147532921,-0.0015280681229167259
2008-09-04,5.105060017665991,-0.02989966666484456
2008-09-05,5.127874546644137,0.004469003086975842
2008-09-08,5.233918545979983,0.02067991296808236
2008-09-09,5.055262057529301,-0.03413436546273774
2008-09-10,5.086622077305349,0.006203440972825547
2008-09-11,5.158483481222989,0.014127529591447141
2008-09-12,5.1695152031134635,0.002138559119289729
2008-09-15,4.925859814341918,-0.047133121617438656
2008-09-16,5.012145151956058,0.017516807393282763
2008-09-17,4.776025588107059,-0.04710948240532298
2008-09-18,4.984591768520347,0.04366940179982404
2008-09-19,5.185208015590075,0.04024727728691824
2008-09-22,4.987207289951999,-0.038185686098370364
2008-09-23,4.909312231506206,-0.015618973488977006
2008-09-24,4.899653073557747,-0.001967517544814057
2008-09-25,4.995960151073707,0.019655897278871848
2008-09-26,5.01292215844373,0.0033951446482969327
2008-09-29,4.572508685410447,-0.08785563771251736
2008-09-30,4.8203851350566405,0.05421016485700636
2008-10-01,4.799202382925267,-0.004394410724014586
2008-10-02,4.606639754361001,-0.04012388167862446
2008-10-03,4.544515272263247,-0.013485856374799376
2008-10-06,4.369535813700524,-0.03850343723800065
2008-10-07,4.11878494583122,-0.05738615691925064
2008-10-08,4.074321397606438,-0.010795307064959903
2008-10-09,3.7640356477805565,-0.07615642448044635
2008-10-10,3.720116130542464,-0.011668199068196827
2008-10-13,4.150947893385416,0.11581137462505198
2008-10-14,4.128884449604467,-0.005315278424985137
2008-10-15,3.756215004776077,-0.09025911220743665
2008-10-16,3.9160191283318047,0.042543923431575204
2008-10-17,3.8917545876535153,-0.006196226290811291
2008-10-20,4.077325422281925,0.04768307724673293
2008-10-21,3.951781658015831,-0.03079071481025708
2008-10-22,3.7114666384693606,-0.06081181612324493
2008-10-23,3.758467944254368,0.012663809314042762
2008-10-24,3.6287808829850516,-0.03450529928493107
2008-10-27,3.513517755412235,-0.031763595347757745
2008-10-28,3.892583436722139,0.10788779442653729
2008-10-29,3.8500361673127625,-0.010930342303774654
2008-10-30,3.950098354701407,0.02598993439027497
2008-10-31,4.010798746389492,0.015366805136849182
2008-11-03,4.000699242616245,-0.0025180779220942417
2008-11-04,4.164077027011328,0.04083730730237112
2008-11-05,3.947094330025919,-0.05210823324782332
2008-11-06,3.749766925713612,-0.04999308043165285
2008-11-07,3.8593071381306845,0.02921253896233189
2008-11-10,3.8109591896941373,-0.012527623924735165
2008-11-11,3.7270042393164178,-0.022029873897562724
2008-11-12,3.535192695949348,-0.051465340807406945
2008-11-13,3.7803499390019875,0.06934763226161422
2008-11-14,3.6233683910884182,-0.04152566573109695
2008-11-17,3.52998757437652,-0.025771825172832608
2008-11-18,3.565413127284363,0.010035602721377934
2008-11-19,3.347731503796007,-0.06105368879206308
2008-11-20,3.123161455420399,-0.06708126028654549
2008-11-21,3.3213951565594577,0.06347212719182815
2008-11-24,3.5364356534389847,0.0647440267547934
2008-11-25,3.5601564792438825,0.006707551933492928
2008-11-26,3.6873317042434497,0.035721807662391525
2008-11-28,3.723016470056049,0.009677666311260547
2008-12-01,3.3907965667882993,-0.08923406757390684
2008-12-02,3.5264916774085915,0.04001865282906669
2008-12-03,3.6195358334576055,0.026384340177256993
2008-12-04,3.513595519283662,-0.02926903311597906
2008-12-05,3.6419100166109635,0.036519427641307445
2008-12-08,3.7823699029792968,0.03856764327720552
2008-12-09,3.695048662086027,-0.02308638317592593
2008-12-10,3.7393826038584317,0.011998202412678571
2008-12-11,3.6337267916531233,-0.02825488145992039
2008-12-12,3.6592861324020003,0.007033919227936503
2008-12-15,3.613035911814189,-0.012639137502333586
2008-12-16,3.798606746442599,0.05136146973286815
2008-12-17,3.7623782657566083,-0.009537307519373761
2008-12-18,3.6829032730449955,-0.021123605097062348
2008-12-19,3.6937797833059145,0.002953243529506544
2008-12-22,3.62652794350676,-0.018206781060175814
2008-12-23,3.5919824500218946,-0.00952577617572714
2008-12-24,3.6144603183371555,0.00625778901428764
2008-12-26,3.6337786342340745,0.005344730387248031
2008-12-29,3.6209083973996203,-0.003541832932034694
2008-12-30,3.7099907054787415,0.024602198758492788
2008-12-31,3.762637162548066,0.014190455246041012
2009-01-02,3.88225095744791,0.0317898829285046
2009-01-05,3.8642271255082807,-0.004642624121207639
2009-01-06,3.8944219516661187,0.007813936701214663
2009-01-07,3.7797284602571692,-0.029450709972472566
2009-01-08,3.7927283035440014,0.0034393590501333726
2009-01-09,3.711958826875099,-0.021295877322251022
2009-01-12,3.628210930707886,-0.022561644693057104
2009-01-13,3.6348404588036805,0.0018272168356268104
2009-01-14,3.5135436767027106,-0.0333705931458933
2009-01-15,3.518334373741227,0.0013634943747198314
2009-01-16,3.54495553905971,0.007566411401135564
2009-01-20,3.357753243697827,-0.05280807990374348
2009-01-21,3.504583445257198,0.04372870514977745
2009-01-22,3.451522563653562,-0.015140424656015616
2009-01-23,3.4701160317570583,0.005387033623739157
2009-01-26,3.4894084263635015,0.005559581993768381
2009-01-27,3.527501659397246,0.010916816944081198
2009-01-28,3.6463381316961194,0.033688565952135985
2009-01-29,3.5258442773732974,-0.03304516749980435
2009-01-30,3.4454889091254084,-0.02279039059199539
2009-02-02,3.4436763154719046,-0.0005260773438287014
2009-02-03,3.4982649726471116,0.015851854870897242
2009-02-04,3.4746478320041163,-0.006751101139466975
2009-02-05,3.5317483254490725,0.016433462096220985
2009-02-06,3.628185325530709,0.027305739592691447
2009-02-09,3.6337008703626474,0.0015201937985711567
2009-02-10,3.455303594816722,-0.04909520125912881
2009-02-11,3.484306989952576,0.008393877510318282
2009-02-12,3.4911694935493527,0.0019695462014586163
2009-02-13,3.4566758426454385,-0.009880256735643522
2009-02-17,3.299823901184247,-0.045376526061856715
2009-02-18,3.297312064914498,-0.0007612031262782537
2009-02-19,3.2598403106255716,-0.011364333599979792
2009-02-20,3.2233270118576467,-0.011200947067532274
2009-02-23,3.111560097366057,-0.03467439514527482
2009-02-24,3.2363786977254305,0.04011447520008793
2009-02-25,3.2026620533091887,-0.010418015802643343
2009-02-26,3.1528122505915466,-0.015565114860037865
2009-02-27,3.078620143324189,-0.023532041038421325
2009-03-02,2.9351306271031907,-0.046608386075868036
2009-03-03,2.9163560260796633,-0.006396512935458953
2009-03-04,2.9867152596029096,0.024125735299138862
2009-03-05,2.8599026165567025,-0.04245889950120896
2009-03-06,2.8640977561408762,0.0014668819699967806
2009-03-09,2.8357158397498408,-0.009909548768083143
2009-03-10,3.0164438186454845,0.06373275360044084
2009-03-11,3.0248340978138315,0.0027815134883282244
2009-03-12,3.1486171110073733,0.04092224868894623
2009-03-13,3.173088705896169,0.007772172362032981
2009-03-16,3.161979536247566,-0.0035010586460946236
2009-03-17,3.2636472630792075,0.03215318937588507
2009-03-18,3.3318313209955894,0.020891981399990822
2009-03-19,3.2886110463737417,-0.012971927585137433
2009-03-20,3.2236895938110073,-0.01974129857476503
2009-03-23,3.4524807030612648,0.07097181741365599
2009-03-24,3.382095548247543,-0.020386835109986956
2009-03-25,3.414672604222752,0.009632210418209386
2009-03-26,3.494328729854396,0.02332760263257372
2009-03-27,3.4239432589273755,-0.02014277315287194
2009-03-30,3.304899416304697,-0.03476805356288859
2009-03-31,3.348301139959874,0.013132539962049883
2009-04-01,3.4043660462389984,0.016744284320793223
2009-04-02,3.5023564270693823,0.028783738146677784
2009-04-03,3.536513417310412,0.009752574003329073
2009-04-06,3.5072508092698014,-0.008274423022793242
2009-04-07,3.4258080112751292,-0.02322126429607363
2009-04-08,3.4662575528357693,0.011807299599834842
2009-04-09,3.598223474873853,0.03807158586069903
2009-04-13,3.60764965732133,0.002619676769188839
2009-04-14,3.5353219862884275,-0.0200484187498976
2009-04-15,3.579759613222735,0.012569612359682347
2009-04-16,3.63551378012945,0.015574835444473134
2009-04-17,3.653537295955781,0.004957625501199159
2009-04-20,3.497306833239408,-0.04276142545179684
2009-04-21,3.5716282308458456,0.02125103719812782
2009-04-22,3.54495553905971,-0.007467936207856352
2009-04-23,3.5801740377570463,0.009934820989793813
2009-04-24,3.6403044771679665,0.01679539563629473
2009-04-27,3.603635650657188,-0.010073010854110165
2009-04-28,3.5938987288373014,-0.00270197177622844
2009-04-29,3.672027078897375,0.021739162941118773
2009-04-30,3.6687641574304286,-0.0008885886179047509
2009-05-01,3.6886524256045132,0.005420972109587474
2009-05-04,3.8135487898353135,0.03385961858695086
2009-05-05,3.799590807140778,-0.003660103348287924
2009-05-06,3.8670759385542133,0.01776115767166475
2009-05-07,3.816190232557441,-0.0131587035799966
2009-05-08,3.908069194988245,0.024076096009823633
2009-05-11,3.825357202100162,-0.02116441361738275
2009-05-12,3.8218094625512826,-0.000927426998694747
2009-05-13,3.7205820815444284,-0.026486768113049508
2009-05-14,3.7579501506714523,0.01004360831397455
2009-05-15,3.7173191600774826,-0.010812008931707084
