date,equity,daily_return
2016-08-04,5.145116481509472,0.005506501092642724
2016-08-05,5.242797768845894,0.01898524313054306
2016-08-08,5.232777421003815,-0.0019112596525507897
2016-08-09,5.256571319465488,0.0045470878172968465
2016-08-10,5.229646759811763,-0.005122076353082372
2016-08-11,5.273478442617363,0.008381384980422402
2016-08-12,5.280365703150531,0.0013060185242266265
2016-08-15,5.325448777030884,0.0085378696126015
2016-08-16,5.267218090679999,-0.010934418635672238
2016-08-17,5.2828699409701505,0.002971559183745587
2016-08-18,5.287880357502876,0.0009484270081812074
2016-08-19,5.283496849565956,-0.0008289726016020849
2016-08-22,5.2897596276201755,0.0011853471730061127
2016-08-23,5.307917656623433,0.003432675637744742
2016-08-24,5.238413775685602,-0.013094378141134233
2016-08-25,5.220879743937923,-0.0033472025117726734
2016-08-26,5.237159958493993,0.003118289513366568
2016-08-29,5.252187811528568,0.0028694661140151734
2016-08-30,5.217750053192612,-0.006556840610376757
2016-08-31,5.203976017349647,-0.0026398420205154816
2016-09-01,5.230900577003372,0.005173843915490917
2016-09-02,5.26408500337109,0.0063439222136254525
2016-09-06,5.330457737893495,0.012608598546547167
2016-09-07,5.3392247537673345,0.0016447022572783077
2016-09-08,5.2747308041388585,-0.012079272291912635
2016-09-09,5.00736205160205,-0.05068860619901494
2016-09-12,5.184564656378152,0.03538841468821041
2016-09-13,5.095651355362313,-0.01714961754917177
2016-09-14,5.146994781180029,0.010075929893375912
2016-09-15,5.306037901282761,0.03090019066743044
2016-09-16,5.299150640749592,-0.0012980043982543377
2016-09-19,5.2515633290496195,-0.008980177188025906
2016-09-20,5.270972749127629,0.0036959318324589763
2016-09-21,5.373036573954228,0.019363375544578787
2016-09-22,5.460699454342058,0.016315332899979884
2016-09-23,5.389316303286927,-0.013072162577702606
2016-09-26,5.300403002271088,-0.01649806691836042
2016-09-27,5.403092280023378,0.019373862272036524
2016-09-28,5.423754546846254,0.003824155826334774
2016-09-29,5.341728506363583,-0.015123479459513312
2016-09-30,5.4187451007602725,0.014417916280271559
2016-10-03,5.40559748828974,-0.0024263205273648003
2016-10-04,5.391195573404228,-0.002664259578466943
2016-10-05,5.426885693261679,0.00662007515244234
2016-10-06,5.423129093920563,-0.0006922200970217451
2016-10-07,5.398708772086458,-0.004502994749190248
2016-10-10,5.463202721714935,0.01194618053152574
2016-10-11,5.306037901282761,-0.028767891004205404
2016-10-12,5.302282272388388,-0.0007078028774474276
2016-10-13,5.26408500337109,-0.0072039297523277535
2016-10-14,5.2722265663192385,0.0015466245212483187
2016-10-17,5.245301521442142,-0.005106958993208344
2016-10-18,5.337970936575725,0.017667128334712734
2016-10-19,5.334841245830415,-0.0005863071909713025
2016-10-20,5.324823324105194,-0.001877829398025832
2016-10-21,5.364896951899564,0.007525813600792963
2016-10-24,5.493259398230827,0.02392635822870992
2016-10-25,5.455063099660271,-0.0069533032761673885
2016-10-26,5.384306857200945,-0.012970746839524594
2016-10-27,5.336720515947715,-0.00883796977313589
2016-10-28,5.262834097519708,-0.013844910597662574
2016-10-31,5.252814234901001,-0.0019038910277314747
2016-11-01,5.177676910621613,-0.014304203598169751
2016-11-02,5.091892329904341,-0.016568160238289775
2016-11-03,4.994212983461404,-0.01918330948776603
2016-11-04,4.9560176553375905,-0.007647917349600242
2016-11-07,5.195834939624869,0.04838911016166314
2016-11-08,5.262834097519708,0.012894781815312228
2016-11-09,5.3072907480276275,0.008447283285800689
2016-11-10,5.135099045007622,-0.03244436967844622
2016-11-11,5.1407324883491805,0.0010970466766431208
2016-11-14,5.038043695820262,-0.01997551764493677
2016-11-15,5.178303333994045,0.027840099578760658
2016-11-16,5.237788322759911,0.011487351151363567
2016-11-17,5.312926617486043,0.014345424079020397
2016-11-18,5.2747308041388585,-0.00718922283275536
2016-11-21,5.381178136902378,0.020180619014717127
2016-11-22,5.416242318610767,0.00651607897310269
2016-11-23,5.372410635805166,-0.00809263696622109
2016-11-25,5.40559748828974,0.006177273990077392
2016-11-28,5.382428072307016,-0.004286189645624994
2016-11-29,5.418120133057953,0.006631219269714883
2016-11-30,5.2828699409701505,-0.024962567969394223
2016-12-01,5.105669277087534,-0.03354249978943735
2016-12-02,5.1213225830477995,0.003065867589683524
2016-12-05,5.2002194180085315,0.015405558560573906
2016-12-06,5.227143007215514,0.005177394844868566
2016-12-07,5.358009691366396,0.0250359869569734
2016-12-08,5.376168690816396,0.0033891315051670645
2016-12-09,5.46007157529951,0.015606445650866219
2016-12-12,5.409980025779918,-0.009174156204508122
2016-12-13,5.547108032314906,0.02534722972756631
2016-12-14,5.52206225755511,-0.004515104918435209
2016-12-15,5.539593377962562,0.003174741534915926
2016-12-16,5.502650411360244,-0.0066688950039697215
2016-12-19,5.546481608942472,0.007965470147211162
2016-12-20,5.589686868375639,0.007789669646340869
2016-12-21,5.577718348697527,-0.0021411789175214135
2016-12-22,5.545765419246337,-0.005728673886635338
2016-12-23,5.552030623417414,0.001129727584461948
2016-12-27,5.613432244500175,0.011059308791234068
2016-12-28,5.524460716679772,-0.01584975536269706
2016-12-29,5.5056636484964265,-0.003402516398857247
2016-12-30,5.3960152971520055,-0.019915555752187175
2017-01-03,5.489372273802815,0.017301095625151808
2017-01-04,5.547017780767832,0.010501293060432682
2017-01-05,5.609046310446399,0.011182320326000639
2017-01-06,5.707419526310388,0.0175383140768115
2017-01-09,5.74563911560277,0.00669647449538191
2017-01-10,5.770702358403935,0.004362133140785707
2017-01-11,5.797645356545773,0.004668928748785772
2017-01-12,5.7801011351072935,-0.0030260942778556066
2017-01-13,5.821456237825442,0.00715473687250312
2017-01-17,5.785114462980247,-0.006242729200481079
2017-01-18,5.811430067302908,0.00454884764874719
2017-01-19,5.802032261046292,-0.0016171245541594104
2017-01-20,5.827720956773148,0.00442753410719976
2017-01-23,5.836493795327445,0.0015053635236430551
2017-01-24,5.916068002114604,0.013633905830734205
2017-01-25,6.033862768640887,0.019910989272635016
2017-01-26,6.043260574897503,0.0015575107716168102
2017-01-27,6.066443577134625,0.0038361745203274733
2017-01-30,5.9755918087501785,-0.014976116933961281
2017-01-31,5.9505280807256415,-0.004194350756662413
2017-02-01,6.031355619481039,0.013583254739559347
2017-02-02,6.0207025403626995,-0.001766282704991018
2017-02-03,6.052030987334942,0.005203453710296513
2017-02-06,6.068321876805182,0.0026918053632460914
2017-02-07,6.112183158236436,0.0072279095146392525
2017-02-08,6.135366160473558,0.0037929168084371856
2017-02-09,6.177972169043088,0.006944330208686678
2017-02-10,6.217447516420566,0.0063896933002194345
2017-02-13,6.288248884653428,0.01138752969701362
2017-02-14,6.328349684956596,0.006377101326417556
2017-02-15,6.401031293753501,0.011485081010880416
2017-02-16,6.3991520236362005,-0.0002935886470567528
2017-02-17,6.454917775260546,0.008714553337437092
2017-02-21,6.516319396343309,0.009512378502805063
2017-02-22,6.521959632812066,0.0008655555576237983
2017-02-23,6.474966719742016,-0.00720533638902443
2017-02-24,6.495017119893601,0.0030966028119421285
2017-02-27,6.51318679425777,0.0027974790564473384
2017-02-28,6.4718346028798495,-0.006348995151555847
2017-03-01,6.612185948270821,0.021686485209080786
2017-03-02,6.547022875613231,-0.00985499699605863
2017-03-03,6.5695789692545485,0.0034452443606598493
2017-03-06,6.541383609591216,-0.0042918061865586665
2017-03-07,6.515067034821812,-0.004023089966902038
2017-03-08,6.5388769456547395,0.0036545918415984424
2017-03-09,6.547648328538922,0.0013414203933002078
2017-03-10,6.6040405035357015,0.008612584574981819
2017-03-13,6.6240913889106565,0.0030361542095660443
2017-03-14,6.589628884182761,-0.005202601036813692
2017-03-15,6.6717102401297685,0.012456142430726125
2017-03-16,6.666696427033444,-0.0007515034250388242
2017-03-17,6.654166018691289,-0.0018795528608958056
2017-03-20,6.668575211927373,0.0021654393947503348
2017-03-21,6.470580300464868,-0.029690736802124196
2017-03-22,6.555120768457957,0.013065361075422555
2017-03-23,6.524413407401063,-0.004684484411736967
2017-03-24,6.543215327818123,0.0028817794402378194
2017-03-27,6.569535299151126,0.004022482833646812
2017-03-28,6.647870730671188,0.01192404454089524
2017-03-29,6.7099123613807805,0.009332556727276842
2017-03-30,6.728713311351097,0.002801966547063328
2017-03-31,6.72181925769073,-0.0010245723575020849
2017-04-03,6.711791631498081,-0.0014918024136361119
2017-04-04,6.730592581468398,0.002801182009597003
2017-04-05,6.679204029877144,-0.007635070904862706
2017-04-06,6.68547214538845,0.0009384524687774398
2017-04-07,6.678578576951453,-0.0010311266410334419
2017-04-10,6.684844266345902,0.000938177086973635
2017-04-11,6.627815963509262,-0.008530984502323036
2017-04-12,6.572669356906778,-0.008320479462028518
2017-04-13,6.516892930368263,-0.008486114774646891
2017-04-17,6.623430029455485,0.016347836342494926
2017-04-18,6.606509320049211,-0.002554674742697438
2017-04-19,6.625309299572785,0.0028456751686583015
2017-04-20,6.730592581468398,0.015891074232927016
2017-04-21,6.730592581468398,0.0
2017-04-24,6.892903680977279,0.02411542483729856
2017-04-25,6.993173149776567,0.014546767725190701
2017-04-26,6.973119838284755,-0.0028675554090137334
2017-04-27,7.054589327560469,0.011683362851218959
2017-04-28,7.079656937371976,0.0035533761991750623
2017-05-01,7.1993523238439,0.016906947261819738
2017-05-02,7.228806352932557,0.004091205397894759
2017-05-03,7.181805191065194,-0.006501925708425671
2017-05-04,7.18681948938489,0.0006981946998414479
2017-05-05,7.2382070705294,0.007150253491187808
2017-05-08,7.269540854958728,0.004328942806417491
2017-05-09,7.32092892132661,0.00706895626466264
2017-05-10,7.327196066391173,0.0008560587231363215
2017-05-11,7.31529111097471,-0.0016247627753637195
2017-05-12,7.348504165521337,0.0045402232177471635
2017-05-15,7.393625572048029,0.006140216499896489
2017-05-16,7.457546472874922,0.008645406804010936
2017-05-17,7.075268577201343,-0.05126054488081644
2017-05-18,7.195591842715815,0.017006176401866968
2017-05-19,7.260142563478741,0.008970870245825768
2017-05-22,7.382346069557255,0.01683210832432458
2017-05-23,7.3942515101970905,0.0016126906714559741
2017-05-24,7.464440041311918,0.009492310481734823
2017-05-25,7.5878978498054135,0.01653946013501595
2017-05-26,7.614219762031902,0.0034689333920281396
2017-05-30,7.6286328370549565,0.0018929155545162057
2017-05-31,7.619232119458112,-0.001232293885109037
2017-06-01,7.685660169444853,0.008718470437079295
2017-06-02,7.8523576882308825,0.02168942096200821
2017-06-05,7.851104841486016,-0.00015955039169246454
2017-06-06,7.793449630053571,-0.007343579355581831
2017-06-07,7.849224115698601,0.007156585118603953
2017-06-08,7.867398157073113,0.0023153933569259877
2017-06-09,7.471961974014833,-0.050262637680637434
2017-06-12,7.389238667547509,-0.011071162668521373
2017-06-13,7.508935024466175,0.016198740127904676
2017-06-14,7.441880551107,-0.008929957862292448
2017-06-15,7.372316987694493,-0.009347578603926876
2017-06-16,7.319050136432682,-0.007225252434305496
2017-06-19,7.554055945769495,0.03210878528717864
2017-06-20,7.438120069978915,-0.015347500286320703
2017-06-21,7.583332868327602,0.01952278223294379
2017-06-22,7.577691176188731,-0.0007439594485472156
2017-06-23,7.633470028844103,0.007360929781705217
2017-06-26,7.5651564008362335,-0.008949223321731425
2017-06-27,7.2906519534001175,-0.03628536316919673
2017-06-28,7.493710655966197,0.027851926530573223
2017-06-29,7.236127403159726,-0.03437325840722094
2017-06-30,7.227353108935316,-0.0012125676809641162
2017-07-03,7.088847553249019,-0.019164077581190764
2017-07-05,7.226726685562882,0.01945014775365972
2017-07-06,7.094489245387892,-0.018298386797879984
2017-07-07,7.242394548224289,0.02084791416556886
2017-07-10,7.3426712953741475,0.013845800098593708
2017-07-11,7.3827808296979995,0.005462526199303097
2017-07-12,7.5613968901548905,0.024193601920077246
2017-07-13,7.592732615477703,0.004144171477576064
2017-07-14,7.70804886102305,0.01518771322333623
2017-07-17,7.716196731875026,0.001057060093790696
2017-07-18,7.8214868068978385,0.013645333145520633
2017-07-19,7.911733501738191,0.011538304297945334
2017-07-20,7.931788754123489,0.0025348746113467158
2017-07-21,7.920507795962602,-0.001422246420143547
2017-07-24,7.990701179311143,0.008862232720018515
2017-07-25,7.95685781960511,-0.004235342925056118
2017-07-26,8.005742618600117,0.0061437316216155224
2017-07-27,7.911733501738191,-0.011742710369367804
2017-07-28,7.890424917384656,-0.0026932889421583672
2017-07-31,7.8202334749296005,-0.008895774713020277
2017-08-01,7.854075864188889,0.004327542057124267
2017-08-02,7.89669254767259,0.0054260595671113965
2017-08-03,7.844048723219612,-0.006666566304204591
2017-08-04,7.864103005158167,0.0025566238362584315
2017-08-07,7.959364483541587,0.012113457608698308
2017-08-08,7.936802081996442,-0.0028346988747405266
2017-08-09,7.914241136121411,-0.0028425738278402557
2017-08-10,7.570797607751734,-0.04339563610238828
2017-08-11,7.684861006552214,0.01506623274193597
2017-08-14,7.884159713213578,0.02593393771096708
2017-08-15,7.894185883736113,0.001271685364989672
2017-08-16,7.924268277090688,0.0038107024331097694
2017-08-17,7.600880486329681,-0.040809798388064644
2017-08-18,7.58082426349764,-0.0026386709892507465
2017-08-21,7.57204996927323,-0.0011574327433837572
2017-08-22,7.797670102937712,0.029796440142369596
2017-08-23,7.738758648196801,-0.007555007324395069
2017-08-24,7.698648628649577,-0.005183004325450824
2017-08-25,7.663553877868792,-0.00455855988155951
2017-08-28,7.702410080224406,0.005070258913142833
2017-08-29,7.766334862838271,0.008299322153463073
2017-08-30,7.951843521285415,0.023886255450405347
2017-08-31,8.099750279791927,0.01860031049537092
2017-09-01,8.098498403493803,-0.00015455739434921956
2017-09-05,7.949336857348938,-0.018418420145704384
2017-09-06,7.995714507184096,0.005834153296986333
2017-09-07,8.034571194763082,0.004859689217777019
2017-09-08,7.897946364864199,-0.01700461998369418
2017-09-11,8.068415039692486,0.021583924092806628
2017-09-12,8.113539842782776,0.00559277167427541
2017-09-13,8.136100303434436,0.0027805940549767705
2017-09-14,8.038331675891166,-0.01201664481717346
2017-09-15,8.089723138822649,0.006393299630272464
2017-09-18,8.072174065150456,-0.0021693046067268185
2017-09-19,8.099750279791927,0.0034162066401075553
2017-09-20,8.052119297988531,-0.005880549419187697
2017-09-21,7.946830678635833,-0.013075889148711384
2017-09-22,7.934295418059965,-0.0015773911742662516
2017-09-25,7.768841041551376,-0.020853064801694132
2017-09-26,7.806445852832237,0.004840466046316605
2017-09-27,7.945577346667595,0.017822642526224675
2017-09-28,7.938056384411423,-0.0009465595674210681
2017-09-29,8.049614089722168,0.01405352896331391
2017-10-02,8.060895047883056,0.001401428445531705
2017-10-03,8.101003126536794,0.004975635883545104
2017-10-04,8.112286510814537,0.001392837911737388
2017-10-05,8.272725618556688,0.019777297994624465
2017-10-06,8.29027420700551,0.0021212583685186193
2017-10-09,8.275233252939907,-0.0018142890922585586
2017-10-10,8.28651275543068,0.0013630434509825928
2017-10-11,8.336650886393924,0.006050570661390253
2017-10-12,8.305314190624369,-0.003758907047517024
2017-10-13,8.365480918227004,0.007244365019995813
2017-10-16,8.423140011446419,0.0068925019114902675
2017-10-17,8.44193853529988,0.0022317715042032837
2017-10-18,8.423140011446419,-0.0022268017914196525
2017-10-19,8.360465649460565,-0.007440736103244694
2017-10-20,8.403080877274151,0.00509723137446727
2017-10-23,8.294034688133596,-0.012976929620595046
2017-10-24,8.325370413456408,0.003778103962796875
2017-10-25,8.2576827235976,-0.008130291686409885
2017-10-26,8.210052227017577,-0.005768022116411919
2017-10-27,8.673826784475667,0.05648862450982994
2017-10-30,8.721459221949177,0.005491513568009143
2017-10-31,8.784131643041546,0.007186001734049485
2017-11-01,8.780369221019974,-0.00042832031377304514
2017-11-02,8.740259686696122,-0.004568091991830059
2017-11-03,8.905715033651454,0.018930255265433127
2017-11-06,8.968389395637308,0.007037544065696011
2017-11-07,8.978415080936472,0.001117891391295034
2017-11-08,9.052367974966355,0.008236742605819636
2017-11-09,8.952089772146383,-0.011077565902897879
2017-11-10,8.954600317869831,0.0002804424204121414
2017-11-13,8.973399812170033,0.00209942304880828
2017-11-14,8.911982178716016,-0.006844410673724766
2017-11-15,8.819227849492444,-0.010407822565567049
2017-11-16,9.04860749383827,0.02600903936947585
2017-11-17,8.979667927681339,-0.007618803910311778
2017-11-20,8.964626003168993,-0.0016751092171211068
2017-11-21,9.155151871276063,0.021253074923562876
2017-11-22,9.180217540194084,0.0027378758179494866
2017-11-24,9.247903289159407,0.007373000549167008
2017-11-27,9.237875662966758,-0.0010843134794027431
2017-11-28,9.284254283248657,0.005020485442104761
2017-11-29,8.96587884991386,-0.03429197689137331
2017-11-30,9.110024156845544,0.016077097331408607
2017-12-01,9.032310781687572,-0.008530534477186325
2017-12-04,8.82423826602517,-0.023036465494993497
2017-12-05,8.826747841301874,0.00028439568391602776
2017-12-06,8.906966909949578,0.009088179484673331
2017-12-07,8.969639331041947,0.00703633702987716
2017-12-08,9.04860749383827,0.008803939587964438
2017-12-11,9.188993290088609,0.01551462988597252
2017-12-12,9.162669922192006,-0.0028646628706320287
2017-12-13,9.195259464706428,0.003556773603236696
2017-12-14,9.181471357385695,-0.001499479962871697
2017-12-15,9.38202096989844,0.021842862075850178
2017-12-18,9.54371680617243,0.017234648781193407
2017-12-19,9.435921522883255,-0.011294895424752927
2017-12-20,9.412105789369871,-0.002523943576218657
2017-12-21,9.413359606561482,0.00013321324894444153
2017-12-22,9.390795749346221,-0.0023970036372065184
2017-12-26,9.28926761112161,-0.010811452078667405
2017-12-27,9.29052142831322,0.00013497481654067833
2017-12-28,9.309321893060165,0.0020236178229620094
2017-12-29,9.191498983578343,-0.012656443813555907
2018-01-02,9.509873446466397,0.034637926137713215
2018-01-03,9.695384045807026,0.01950715752264398
2018-01-04,9.730479281811183,0.003619788121681955
2018-01-05,9.923509872961244,0.019837726956665414
2018-01-08,9.99746373743787,0.007452389872471432
2018-01-09,10.006235605545424,0.0008774093448025155
2018-01-10,9.951084146709228,-0.005511708999299536
2018-01-11,10.088964249469832,0.013855787040671474
2018-01-12,10.231855739209905,0.014163147594420389
2018-01-16,10.174197616437233,-0.005635157907056709
2018-01-17,10.393551575483896,0.02155982882544749
2018-01-18,10.397313027058724,0.00036190243032030445
2018-01-19,10.463743988385694,0.006389243177933102
2018-01-22,10.685605581815574,0.021202888151328647
2018-01-23,10.859831826431718,0.016304760949874098
2018-01-24,10.726966021990808,-0.012234609758645432
2018-01-25,10.713178885116816,-0.00128527832061065
2018-01-26,11.026539049685175,0.029249970333613318
2018-01-29,10.927518545843784,-0.00898019799278893
2018-01-30,10.752037513589286,-0.016058635043107783
2018-01-31,10.83100179459864,0.007344122535803299
2018-02-01,10.651760281216058,-0.01654893211004438
2018-02-02,10.220577207165876,-0.040479982901094336
2018-02-05,9.42965340737195,-0.07738543369540729
2018-02-06,9.909721765640509,0.050910498777531954
2018-02-07,9.656529299121527,-0.02554990669837609
2018-02-08,8.851817392006867,-0.08333345057917096
2018-02-09,9.142615640253451,0.032851812838928796
2018-02-12,9.476030086760366,0.036468168369557796
2018-02-13,9.56126539462125,0.00899483297124326
2018-02-14,9.927272294982815,0.038280173727576416
2018-02-15,10.283248657811502,0.035858426388545306
2018-02-16,10.206788129398399,-0.0074354448635276515
2018-02-20,10.231855739209905,0.002455974347043144
2018-02-21,10.171690952500756,-0.005880144153967093
2018-02-22,10.182973366331757,0.0011091974661525672
2018-02-23,10.585328349442346,0.039512524351768
2018-02-26,10.863591337113062,0.026287610406093398
2018-02-27,10.592848341251774,-0.024922052704279718
2018-02-28,10.45998447770435,-0.012542789178809577
2018-03-01,10.129076695133913,-0.031635590212946596
2018-03-02,10.305810574133275,0.01744817265370968
2018-03-05,10.528922102967796,0.021649100498170704
2018-03-06,10.616663104318416,0.008333331797173216
2018-03-07,10.664294571345183,0.004486481916092133
2018-03-08,10.783372268465357,0.011166017247885573
2018-03-09,11.19324918427886,0.03801008679002371
2018-03-12,11.296032110141823,0.009182581766099096
2018-03-13,11.017767181577621,-0.024633864869627042
2018-03-14,11.00899240212984,-0.0007964208449107169
2018-03-15,10.97890855310515,-0.0027326614394673765
2018-03-16,10.926265699098916,-0.0047949077771801685
2018-03-19,10.462492112087569,-0.042445754092324095
2018-03-20,10.521401140711625,0.00563049682551231
2018-03-21,10.423635424508584,-0.009292081434358113
2018-03-22,9.904709408214298,-0.04978359230352203
2018-03-23,9.37826242966384,-0.05315117858115648
2018-03-26,10.083951892043622,0.07524735713810449
2018-03-27,9.418371963987692,-0.06600387776354644
2018-03-28,9.21280805315525,-0.021825843321801375
2018-03-29,9.551237768428601,0.03673469731711654
2018-04-02,9.002230814449854,-0.05748018919531839
2018-04-03,9.195259464706428,0.021442312937226093
2018-04-04,9.433412918053294,0.02589959035532985
2018-04-05,9.586333974879501,0.016210575976543184
2018-04-06,9.123814205059764,-0.04824782560588303
2018-04-09,9.230357612050813,0.011677507300835277
2018-04-10,9.636471135396002,0.04399759363764866
2018-04-11,9.536197784809742,-0.010405608980443404
2018-04-12,9.754295015324567,0.02287046005507909
2018-04-13,9.662794503292604,-0.009380535639757714
2018-04-16,9.799419818414858,0.014139317055299028
2018-04-17,10.216817696484533,0.04259414187820698
2018-04-18,10.26444528172433,0.004661684944832212
2018-04-19,10.090219037108184,-0.01697376135136619
2018-04-20,9.761815007133997,-0.0325467691797805
2018-04-23,9.70917506446799,-0.005392433950811126
2018-04-24,9.296788573377784,-0.042473895913092474
2018-04-25,9.32561763476412,0.0031009698842556777
2018-04-26,9.701649249978104,0.04032243546124059
2018-04-27,9.717944991682058,0.0016796877813316513
2018-04-30,9.576307319133594,-0.014574858436603333
2018-05-01,9.786885528285733,0.02198949993296484
2018-05-02,9.681593997592806,-0.010758430798911145
2018-05-03,9.67532879342173,-0.000647125274271243
2018-05-04,10.040080906144942,0.03769919560472279
2018-05-07,10.198017231737587,0.015730582957352635
2018-05-08,10.175453374522329,-0.0022125729641873093
2018-05-09,10.411099193485974,0.023158262368305316
2018-05-10,10.621679343531596,0.02022650501470369
2018-05-11,10.601624091146299,-0.0018881432715732727
2018-05-14,10.632959816469112,0.0029557476338915034
2018-05-15,10.39856587380359,-0.022044091834380386
2018-05-16,10.537696882415577,0.013379826631909841
2018-05-17,10.448703034320092,-0.008445284495133931
2018-05-18,10.340905810137432,-0.010316804279783431
2018-05-21,10.461236354002475,0.011636363977619801
2018-05-22,10.431153475424528,-0.002875652318708677
2018-05-23,10.605385542721129,0.01670304896837016
2018-05-24,10.595355975634993,-0.000945705089714477
2018-05-25,10.61791886240351,0.0021295071935669707
2018-05-29,10.522657869243462,-0.00897171982518663
2018-05-30,10.669308869664878,0.013936688072892611
2018-05-31,10.655521732790886,-0.0012922239896149268
2018-06-01,10.99019096693615,0.03140805701849092
2018-06-04,11.178206289319773,0.017107557361765835
2018-06-05,11.250908277498276,0.006503904678156314
2018-06-06,11.385026928684052,0.011920695456562713
2018-06-07,11.20703923249308,-0.015633489257942834
2018-06-08,11.195754877768593,-0.001006898832991543
2018-06-11,11.255919664477743,0.005373892816161963
2018-06-12,11.374997361597918,0.010579117537234284
2018-06-13,11.364966824065041,-0.0008818057019284176
2018-06-14,11.601868401113782,0.020844898248810306
2018-06-15,11.520398426614696,-0.007022142613793525
2018-06-18,11.506611289740704,-0.001196758685197974
2018-06-19,11.43641693594542,-0.006100349792633519
2018-06-20,11.599365618964276,0.01424822861316799
2018-06-21,11.393798796791605,-0.017722246968108424
2018-06-22,11.321097779059846,-0.006380753164803243
2018-06-25,10.828497071555647,-0.04351174392428103
2018-06-26,10.919999524481096,0.008450152622362372
2018-06-27,10.610395959253852,-0.028351976072265916
2018-06-28,10.803428491297398,0.018192773651881655
2018-06-29,10.837269910109944,0.00313247029309327
2018-07-02,11.0002185931288,0.015035953184744821
2018-07-03,10.74326079324802,-0.0233593357900439
2018-07-05,11.01024330798122,0.02485116203275961
2018-07-06,11.34240587819001,0.03016850408455629
2018-07-09,11.552986998682377,0.018565824812995402
2018-07-10,11.570533646237712,0.0015187974813211103
2018-07-11,11.45521934158585,-0.00996620451376995
2018-07-12,11.831250956799835,0.0328262256706755
2018-07-13,11.855065719866476,0.0020128694043932693
2018-07-16,11.803673771711622,-0.004335020097672837
2018-07-17,11.951579559771393,0.012530487619391684
2018-07-18,11.898936705765157,-0.004404677535965962
2018-07-19,11.782366643028201,-0.009796678948672533
2018-07-20,11.767322777622372,-0.0012768118546651053
2018-07-23,11.841279553439227,0.006284927949584018
2018-07-24,11.944061508855448,0.008679970348843602
2018-07-25,12.271209780744542,0.027390035763508402
2018-07-26,11.915230506575625,-0.029009305563947207
2018-07-27,11.586829387941666,-0.02756145745168126
2018-07-30,11.254667788179619,-0.0286671693041175
2018-07-31,11.383771170598957,0.011471096690648608
2018-08-01,11.504102684910741,0.010570443880896674
2018-08-02,11.817463819925843,0.027239076666633055
2018-08-03,11.88515150978465,0.005727767894214031
2018-08-06,12.033054386504192,0.012444340873381199
2018-08-07,12.104501587044341,0.0059375781281501006
2018-08-08,12.12581065662125,0.001760425195839188
2018-08-09,12.115784000875342,-0.0008268853959411127
2018-08-10,11.935286729407666,-0.014897696381400927
2018-08-13,11.913979600724245,-0.0017852213496406533
2018-08-14,12.058124907655927,0.01209883781594856
2018-08-15,11.76857950615421,-0.024012473226071807
2018-08-16,11.833759561629797,0.005538481126078354
2018-08-17,11.840023795354131,0.0005293527971148571
2018-08-20,11.822476177352053,-0.001482059352698628
2018-08-21,11.903950033638111,0.006891437551985513
2018-08-22,11.991692005435473,0.007370828300641508
2018-08-23,11.956595798984573,-0.002926710128561716
2018-08-24,12.175946846691007,0.018345610355504638
2018-08-27,12.42162320318753,0.020177187005648634
2018-08-28,12.46048183166,0.0031283052010866452
2018-08-29,12.748771475076623,0.023136315859321632
2018-08-30,12.694869951645066,-0.004227977851586129
2018-08-31,12.724953800669754,0.0023697642543230035
2018-09-04,12.622174756593761,-0.008076967954931402
2018-09-05,12.295025514257924,-0.025918611383900836
2018-09-06,12.07316586172153,-0.01804466792517956
2018-09-07,11.997959150500035,-0.006229245260345517
2018-09-10,12.053111579782975,0.004596817557979582
2018-09-11,12.236114544740385,0.015183047443480646
2018-09-12,12.17093545971154,-0.005326779574555518
2018-09-13,12.40908697216492,0.01956723156093565
2018-09-14,12.343910798476301,-0.005252294051513728
2018-09-17,11.995453457010301,-0.02822908777897304
2018-09-18,12.187230230968751,0.015987455134209405
2018-09-19,12.172190247349892,-0.001234077254127941
2018-09-20,12.425383684315616,0.02080097598054298
2018-09-21,12.298785024939269,-0.010188712283883072
2018-09-24,12.358951752541904,0.004892087102964293
2018-09-25,12.397809410567632,0.0031440901140937783
2018-09-26,12.40658321956867,0.0007076902628910808
2018-09-27,12.617160458274066,0.01697302431931913
2018-09-28,12.619666151763798,0.00019859408921840682
2018-10-01,12.661031444172746,0.003277843637976563
2018-10-02,12.602119504208463,-0.004653012688898839
2018-10-03,12.638470498297716,0.0028845143134146323
2018-10-04,12.14837160249628,-0.0387783391880725
2018-10-05,11.857572383802953,-0.023937300257885763
2018-10-08,11.704652297423488,-0.012896407580724412
2018-10-09,11.769831382452333,0.005568647694318418
2018-10-10,10.744516551333115,-0.08711380798945534
2018-10-11,10.475026402216695,-0.02508164493292009
2018-10-12,11.056620957816378,0.055522013336081644
2018-10-15,10.775851306209185,-0.025393802743025606
2018-10-16,11.402573576239387,0.05815988474795275
2018-10-17,11.416358772219894,0.0012089547932609968
2018-10-18,10.90621141716036,-0.044685644979983064
2018-10-19,10.8648480656449,-0.0037926416363410764
2018-10-22,10.97890855310515,0.01049812079939838
2018-10-23,10.907462323011742,-0.006507589506536182
2018-10-24,9.894682752468391,-0.09285198889999058
2018-10-25,10.56276643312057,0.06751946448060853
2018-10-26,10.05637470695541,-0.04794120265476298
2018-10-29,9.66905873701694,-0.03851447278218323
2018-10-30,9.923509872961244,0.026316019259472023
2018-10-31,10.37976346816316,0.045977038471546994
