date,equity,daily_return,position
2016-09-09,4.315930844933048,0.0,0.0
2016-09-12,4.468664795439178,0.035388414688210634,0.0
2016-09-13,4.392028903241947,-0.017149617549172103,1.0
2016-09-14,4.436282678560693,0.010075929893375912,1.0
2016-09-15,4.436282678560693,0.0,1.0
2016-09-16,4.436282678560693,0.0,0.0
2016-09-19,4.436282678560693,0.0,0.0
2016-09-20,4.436282678560693,0.0,0.0
2016-09-21,4.436282678560693,0.0,0.0
2016-09-22,4.436282678560693,0.0,0.0
2016-09-23,4.436282678560693,0.0,0.0
2016-09-26,4.436282678560693,0.0,0.0
2016-09-27,4.436282678560693,0.0,0.0
2016-09-28,4.436282678560693,0.0,0.0
2016-09-29,4.436282678560693,0.0,0.0
2016-09-30,4.436282678560693,0.0,0.0
2016-10-03,4.436282678560693,0.0,0.0
2016-10-04,4.436282678560693,0.0,0.0
2016-10-05,4.436282678560693,0.0,0.0
2016-10-06,4.436282678560693,0.0,0.0
2016-10-07,4.436282678560693,0.0,0.0
2016-10-10,4.436282678560693,0.0,0.0
2016-10-11,4.436282678560693,0.0,0.0
2016-10-12,4.436282678560693,0.0,0.0
2016-10-13,4.436282678560693,0.0,0.0
2016-10-14,4.443143942134545,0.0015466245212483187,0.0
2016-10-17,4.420452988221141,-0.005106958993208344,1.0
2016-10-18,4.49854969846161,0.017667128334712956,1.0
2016-10-19,4.49854969846161,0.0,1.0
2016-10-20,4.49854969846161,0.0,0.0
2016-10-21,4.49854969846161,0.0,0.0
2016-10-24,4.49854969846161,0.0,0.0
2016-10-25,4.49854969846161,0.0,0.0
2016-10-26,4.49854969846161,0.0,0.0
2016-10-27,4.49854969846161,0.0,0.0
2016-10-28,4.49854969846161,0.0,0.0
2016-10-31,4.4899849500529045,-0.0019038910277315857,0.0
2016-11-01,4.4257592911746295,-0.014304203598169751,1.0
2016-11-02,4.352432602062349,-0.016568160238289775,1.0
2016-11-03,4.2689385404323446,-0.01918330948776592,1.0
2016-11-04,4.236290051304595,-0.007647917349600242,1.0
2016-11-07,4.44128035727393,0.04838911016166314,1.0
2016-11-08,4.44128035727393,0.0,1.0
2016-11-09,4.44128035727393,0.0,0.0
2016-11-10,4.44128035727393,0.0,0.0
2016-11-11,4.44128035727393,0.0,0.0
2016-11-14,4.44128035727393,0.0,0.0
2016-11-15,4.44128035727393,0.0,0.0
2016-11-16,4.44128035727393,0.0,0.0
2016-11-17,4.44128035727393,0.0,0.0
2016-11-18,4.44128035727393,0.0,0.0
2016-11-21,4.44128035727393,0.0,0.0
2016-11-22,4.44128035727393,0.0,0.0
2016-11-23,4.44128035727393,0.0,0.0
2016-11-25,4.44128035727393,0.0,0.0
2016-11-28,4.44128035727393,0.0,0.0
2016-11-29,4.44128035727393,0.0,0.0
2016-11-30,4.44128035727393,0.0,0.0
2016-12-01,4.44128035727393,0.0,0.0
2016-12-02,4.454896734777995,0.003065867589683524,0.0
2016-12-05,4.523526907306927,0.015405558560573906,1.0
2016-12-06,4.546946992197442,0.005177394844868566,1.0
2016-12-07,4.546946992197442,0.0,1.0
2016-12-08,4.546946992197442,0.0,0.0
2016-12-09,4.546946992197442,0.0,0.0
2016-12-12,4.546946992197442,0.0,0.0
2016-12-13,4.546946992197442,0.0,0.0
2016-12-14,4.546946992197442,0.0,0.0
2016-12-15,4.546946992197442,0.0,0.0
2016-12-16,4.546946992197442,0.0,0.0
2016-12-19,4.546946992197442,0.0,0.0
2016-12-20,4.546946992197442,0.0,0.0
2016-12-21,4.546946992197442,0.0,0.0
2016-12-22,4.546946992197442,0.0,0.0
2016-12-23,4.546946992197442,0.0,0.0
2016-12-27,4.546946992197442,0.0,0.0
2016-12-28,4.546946992197442,0.0,0.0
2016-12-29,4.546946992197442,0.0,0.0
2016-12-30,4.546946992197442,0.0,0.0
2017-01-03,4.625614156911946,0.017301095625151808,0.0
2017-01-04,4.674189086758165,0.010501293060432682,1.0
2017-01-05,4.674189086758165,0.0,1.0
2017-01-06,4.674189086758165,0.0,0.0
2017-01-09,4.674189086758165,0.0,0.0
2017-01-10,4.674189086758165,0.0,0.0
2017-01-11,4.674189086758165,0.0,0.0
2017-01-12,4.674189086758165,0.0,0.0
2017-01-13,4.674189086758165,0.0,0.0
2017-01-17,4.674189086758165,0.0,0.0
2017-01-18,4.674189086758165,0.0,0.0
2017-01-19,4.674189086758165,0.0,0.0
2017-01-20,4.674189086758165,0.0,0.0
2017-01-23,4.674189086758165,0.0,0.0
2017-01-24,4.674189086758165,0.0,0.0
2017-01-25,4.674189086758165,0.0,0.0
2017-01-26,4.674189086758165,0.0,0.0
2017-01-27,4.674189086758165,0.0,0.0
2017-01-30,4.674189086758165,0.0,0.0
2017-01-31,4.674189086758165,0.0,0.0
2017-02-01,4.674189086758165,0.0,0.0
2017-02-02,4.674189086758165,0.0,0.0
2017-02-03,4.674189086758165,0.0,0.0
2017-02-06,4.674189086758165,0.0,0.0
2017-02-07,4.674189086758165,0.0,0.0
2017-02-08,4.674189086758165,0.0,0.0
2017-02-09,4.674189086758165,0.0,0.0
2017-02-10,4.674189086758165,0.0,0.0
2017-02-13,4.674189086758165,0.0,0.0
2017-02-14,4.674189086758165,0.0,0.0
2017-02-15,4.674189086758165,0.0,0.0
2017-02-16,4.674189086758165,0.0,0.0
2017-02-17,4.674189086758165,0.0,0.0
2017-02-21,4.674189086758165,0.0,0.0
2017-02-22,4.674189086758165,0.0,0.0
2017-02-23,4.674189086758165,0.0,0.0
2017-02-24,4.674189086758165,0.0,0.0
2017-02-27,4.674189086758165,0.0,0.0
2017-02-28,4.674189086758165,0.0,0.0
2017-03-01,4.674189086758165,0.0,0.0
2017-03-02,4.674189086758165,0.0,0.0
2017-03-03,4.674189086758165,0.0,0.0
2017-03-06,4.674189086758165,0.0,0.0
2017-03-07,4.674189086758165,0.0,0.0
2017-03-08,4.674189086758165,0.0,0.0
2017-03-09,4.674189086758165,0.0,0.0
2017-03-10,4.674189086758165,0.0,0.0
2017-03-13,4.674189086758165,0.0,0.0
2017-03-14,4.674189086758165,0.0,0.0
2017-03-15,4.674189086758165,0.0,0.0
2017-03-16,4.674189086758165,0.0,0.0
2017-03-17,4.674189086758165,0.0,0.0
2017-03-20,4.674189086758165,0.0,0.0
2017-03-21,4.674189086758165,0.0,0.0
2017-03-22,4.73525905491146,0.013065361075422555,0.0
2017-03-23,4.7130768076831915,-0.004684484411736967,1.0
2017-03-24,4.726658855527834,0.0028817794402375974,1.0
2017-03-27,4.745671759634699,0.004022482833646812,1.0
2017-03-28,4.745671759634699,0.0,1.0
2017-03-29,4.745671759634699,0.0,0.0
2017-03-30,4.745671759634699,0.0,0.0
2017-03-31,4.745671759634699,0.0,0.0
2017-04-03,4.745671759634699,0.0,0.0
2017-04-04,4.745671759634699,0.0,0.0
2017-04-05,4.745671759634699,0.0,0.0
2017-04-06,4.745671759634699,0.0,0.0
2017-04-07,4.745671759634699,0.0,0.0
2017-04-10,4.745671759634699,0.0,0.0
2017-04-11,4.745671759634699,0.0,0.0
2017-04-12,4.70618549522513,-0.008320479462028518,0.0
2017-04-13,4.666248264961871,-0.008486114774647002,1.0
2017-04-17,4.7425313279309185,0.016347836342494926,1.0
2017-04-18,4.7425313279309185,0.0,1.0
2017-04-19,4.7425313279309185,0.0,0.0
2017-04-20,4.7425313279309185,0.0,0.0
2017-04-21,4.7425313279309185,0.0,0.0
2017-04-24,4.7425313279309185,0.0,0.0
2017-04-25,4.7425313279309185,0.0,0.0
2017-04-26,4.7425313279309185,0.0,0.0
2017-04-27,4.7425313279309185,0.0,0.0
2017-04-28,4.7425313279309185,0.0,0.0
2017-05-01,4.7425313279309185,0.0,0.0
2017-05-02,4.7425313279309185,0.0,0.0
2017-05-03,4.7425313279309185,0.0,0.0
2017-05-04,4.7425313279309185,0.0,0.0
2017-05-05,4.7425313279309185,0.0,0.0
2017-05-08,4.7425313279309185,0.0,0.0
2017-05-09,4.7425313279309185,0.0,0.0
2017-05-10,4.7425313279309185,0.0,0.0
2017-05-11,4.7425313279309185,0.0,0.0
2017-05-12,4.7425313279309185,0.0,0.0
2017-05-15,4.7425313279309185,0.0,0.0
2017-05-16,4.7425313279309185,0.0,0.0
2017-05-17,4.7425313279309185,0.0,0.0
2017-05-18,4.7425313279309185,0.0,0.0
2017-05-19,4.7425313279309185,0.0,0.0
2017-05-22,4.7425313279309185,0.0,0.0
2017-05-23,4.7425313279309185,0.0,0.0
2017-05-24,4.7425313279309185,0.0,0.0
2017-05-25,4.7425313279309185,0.0,0.0
2017-05-26,4.7425313279309185,0.0,0.0
2017-05-30,4.7425313279309185,0.0,0.0
2017-05-31,4.7425313279309185,0.0,0.0
2017-06-01,4.7425313279309185,0.0,0.0
2017-06-02,4.7425313279309185,0.0,0.0
2017-06-05,4.7425313279309185,0.0,0.0
2017-06-06,4.7425313279309185,0.0,0.0
2017-06-07,4.7425313279309185,0.0,0.0
2017-06-08,4.7425313279309185,0.0,0.0
2017-06-09,4.7425313279309185,0.0,0.0
2017-06-12,4.690025992138836,-0.011071162668521484,0.0
2017-06-13,4.7659985043786115,0.016198740127904676,1.0
2017-06-14,4.723438338562762,-0.008929957862292448,1.0
2017-06-15,4.679285627412244,-0.009347578603926987,1.0
2017-06-16,4.645476607541973,-0.007225252434305607,1.0
2017-06-19,4.79463721849015,0.032108785287178865,1.0
2017-06-20,4.79463721849015,0.0,1.0
2017-06-21,4.79463721849015,0.0,0.0
2017-06-22,4.79463721849015,0.0,0.0
2017-06-23,4.79463721849015,0.0,0.0
2017-06-26,4.79463721849015,0.0,0.0
2017-06-27,4.79463721849015,0.0,0.0
2017-06-28,4.92817710204029,0.027851926530573223,0.0
2017-06-29,4.75877959703531,-0.03437325840722094,1.0
2017-06-30,4.7530092546951135,-0.0012125676809641162,1.0
2017-07-03,4.661922216594019,-0.019164077581190764,1.0
2017-07-05,4.752597292522841,0.01945014775365972,1.0
2017-07-06,4.665632428969701,-0.018298386797879984,1.0
2017-07-07,4.762901133376956,0.02084791416556886,1.0
2017-07-10,4.762901133376956,0.0,1.0
2017-07-11,4.762901133376956,0.0,0.0
2017-07-12,4.762901133376956,0.0,0.0
2017-07-13,4.762901133376956,0.0,0.0
2017-07-14,4.762901133376956,0.0,0.0
2017-07-17,4.762901133376956,0.0,0.0
2017-07-18,4.762901133376956,0.0,0.0
2017-07-19,4.762901133376956,0.0,0.0
2017-07-20,4.762901133376956,0.0,0.0
2017-07-21,4.762901133376956,0.0,0.0
2017-07-24,4.762901133376956,0.0,0.0
2017-07-25,4.762901133376956,0.0,0.0
2017-07-26,4.762901133376956,0.0,0.0
2017-07-27,4.762901133376956,0.0,0.0
2017-07-28,4.762901133376956,0.0,0.0
2017-07-31,4.762901133376956,0.0,0.0
2017-08-01,4.783512788345569,0.004327542057124267,0.0
2017-08-02,4.809468413675171,0.0054260595671113965,1.0
2017-08-03,4.809468413675171,0.0,1.0
2017-08-04,4.809468413675171,0.0,0.0
2017-08-07,4.809468413675171,0.0,0.0
2017-08-08,4.809468413675171,0.0,0.0
2017-08-09,4.809468413675171,0.0,0.0
2017-08-10,4.809468413675171,0.0,0.0
2017-08-11,4.881928984160591,0.01506623274193597,0.0
2017-08-14,5.008536626345176,0.02593393771096708,1.0
2017-08-15,5.008536626345176,0.0,1.0
2017-08-16,5.008536626345176,0.0,0.0
2017-08-17,5.008536626345176,0.0,0.0
2017-08-18,5.008536626345176,0.0,0.0
2017-08-21,5.008536626345176,0.0,0.0
2017-08-22,5.008536626345176,0.0,0.0
2017-08-23,5.008536626345176,0.0,0.0
2017-08-24,5.008536626345176,0.0,0.0
2017-08-25,5.008536626345176,0.0,0.0
2017-08-28,5.008536626345176,0.0,0.0
2017-08-29,5.008536626345176,0.0,0.0
2017-08-30,5.008536626345176,0.0,0.0
2017-08-31,5.008536626345176,0.0,0.0
2017-09-01,5.008536626345176,0.0,0.0
2017-09-05,5.008536626345176,0.0,0.0
2017-09-06,5.008536626345176,0.0,0.0
2017-09-07,5.008536626345176,0.0,0.0
2017-09-08,5.008536626345176,0.0,0.0
2017-09-11,5.008536626345176,0.0,0.0
2017-09-12,5.008536626345176,0.0,0.0
2017-09-13,5.008536626345176,0.0,0.0
2017-09-14,5.008536626345176,0.0,0.0
2017-09-15,5.008536626345176,0.0,0.0
2017-09-18,5.008536626345176,0.0,0.0
2017-09-19,5.008536626345176,0.0,0.0
2017-09-20,5.008536626345176,0.0,0.0
2017-09-21,5.008536626345176,0.0,0.0
2017-09-22,5.00063620487479,-0.0015773911742662516,0.0
2017-09-25,4.896357614044838,-0.020853064801694132,1.0
2017-09-26,4.920058266826246,0.004840466046316605,1.0
2017-09-27,5.007746706524086,0.017822642526224675,1.0
2017-09-28,5.007746706524086,0.0,1.0
2017-09-29,5.007746706524086,0.0,0.0
2017-10-02,5.007746706524086,0.0,0.0
2017-10-03,5.007746706524086,0.0,0.0
2017-10-04,5.007746706524086,0.0,0.0
2017-10-05,5.007746706524086,0.0,0.0
2017-10-06,5.007746706524086,0.0,0.0
2017-10-09,5.007746706524086,0.0,0.0
2017-10-10,5.007746706524086,0.0,0.0
2017-10-11,5.007746706524086,0.0,0.0
2017-10-12,5.007746706524086,0.0,0.0
2017-10-13,5.007746706524086,0.0,0.0
2017-10-16,5.007746706524086,0.0,0.0
2017-10-17,5.007746706524086,0.0,0.0
2017-10-18,5.007746706524086,0.0,0.0
2017-10-19,5.007746706524086,0.0,0.0
2017-10-20,5.007746706524086,0.0,0.0
2017-10-23,5.007746706524086,0.0,0.0
2017-10-24,5.007746706524086,0.0,0.0
2017-10-25,5.007746706524086,0.0,0.0
2017-10-26,5.007746706524086,0.0,0.0
2017-10-27,5.007746706524086,0.0,0.0
2017-10-30,5.007746706524086,0.0,0.0
2017-10-31,5.007746706524086,0.0,0.0
2017-11-01,5.007746706524086,0.0,0.0
2017-11-02,5.007746706524086,0.0,0.0
2017-11-03,5.007746706524086,0.0,0.0
2017-11-06,5.007746706524086,0.0,0.0
2017-11-07,5.007746706524086,0.0,0.0
2017-11-08,5.007746706524086,0.0,0.0
2017-11-09,5.007746706524086,0.0,0.0
2017-11-10,5.007746706524086,0.0,0.0
2017-11-13,5.007746706524086,0.0,0.0
2017-11-14,5.007746706524086,0.0,0.0
2017-11-15,5.007746706524086,0.0,0.0
2017-11-16,5.137993387766433,0.02600903936947563,0.0
2017-11-17,5.137993387766433,0.0,1.0
2017-11-20,5.137993387766433,0.0,0.0
2017-11-21,5.137993387766433,0.0,0.0
2017-11-22,5.137993387766433,0.0,0.0
2017-11-24,5.137993387766433,0.0,0.0
2017-11-27,5.137993387766433,0.0,0.0
2017-11-28,5.137993387766433,0.0,0.0
2017-11-29,5.137993387766433,0.0,0.0
2017-11-30,5.137993387766433,0.0,0.0
2017-12-01,5.137993387766433,0.0,0.0
2017-12-04,5.137993387766433,0.0,0.0
2017-12-05,5.137993387766433,0.0,0.0
2017-12-06,5.137993387766433,0.0,0.0
2017-12-07,5.137993387766433,0.0,0.0
2017-12-08,5.137993387766433,0.0,0.0
2017-12-11,5.137993387766433,0.0,0.0
2017-12-12,5.137993387766433,0.0,0.0
2017-12-13,5.137993387766433,0.0,0.0
2017-12-14,5.137993387766433,0.0,0.0
2017-12-15,5.137993387766433,0.0,0.0
2017-12-18,5.137993387766433,0.0,0.0
2017-12-19,5.137993387766433,0.0,0.0
2017-12-20,5.137993387766433,0.0,0.0
2017-12-21,5.137993387766433,0.0,0.0
2017-12-22,5.137993387766433,0.0,0.0
2017-12-26,5.137993387766433,0.0,0.0
2017-12-27,5.138686887481335,0.00013497481654090038,0.0
2017-12-28,5.149085625853464,0.0020236178229620094,1.0
2017-12-29,5.083916512938661,-0.012656443813555907,1.0
2018-01-02,5.2600128376041315,0.03463792613771344,1.0
2018-01-03,5.2600128376041315,0.0,1.0
2018-01-04,5.2600128376041315,0.0,0.0
2018-01-05,5.2600128376041315,0.0,0.0
2018-01-08,5.2600128376041315,0.0,0.0
2018-01-09,5.2600128376041315,0.0,0.0
2018-01-10,5.2600128376041315,0.0,0.0
2018-01-11,5.2600128376041315,0.0,0.0
2018-01-12,5.2600128376041315,0.0,0.0
2018-01-16,5.2600128376041315,0.0,0.0
2018-01-17,5.2600128376041315,0.0,0.0
2018-01-18,5.2600128376041315,0.0,0.0
2018-01-19,5.2600128376041315,0.0,0.0
2018-01-22,5.2600128376041315,0.0,0.0
2018-01-23,5.2600128376041315,0.0,0.0
2018-01-24,5.2600128376041315,0.0,0.0
2018-01-25,5.2600128376041315,0.0,0.0
2018-01-26,5.2600128376041315,0.0,0.0
2018-01-29,5.2600128376041315,0.0,0.0
2018-01-30,5.2600128376041315,0.0,0.0
2018-01-31,5.2600128376041315,0.0,0.0
2018-02-01,5.2600128376041315,0.0,0.0
2018-02-02,5.2600128376041315,0.0,0.0
2018-02-05,4.852964462922726,-0.07738543369540729,0.0
2018-02-06,5.100031304279758,0.05091049877753173,1.0
2018-02-07,4.969725980296614,-0.025549906698375868,1.0
2018-02-08,4.555581565925544,-0.08333345057917108,1.0
2018-02-09,4.705240678901804,0.032851812838928796,1.0
2018-02-12,4.876832188199287,0.036468168369557574,1.0
2018-02-13,4.876832188199287,0.0,1.0
2018-02-14,4.876832188199287,0.0,0.0
2018-02-15,4.876832188199287,0.0,0.0
2018-02-16,4.876832188199287,0.0,0.0
2018-02-20,4.876832188199287,0.0,0.0
2018-02-21,4.876832188199287,0.0,0.0
2018-02-22,4.876832188199287,0.0,0.0
2018-02-23,4.876832188199287,0.0,0.0
2018-02-26,4.876832188199287,0.0,0.0
2018-02-27,4.876832188199287,0.0,0.0
2018-02-28,4.876832188199287,0.0,0.0
2018-03-01,4.876832188199287,0.0,0.0
2018-03-02,4.876832188199287,0.0,0.0
2018-03-05,4.876832188199287,0.0,0.0
2018-03-06,4.876832188199287,0.0,0.0
2018-03-07,4.876832188199287,0.0,0.0
2018-03-08,4.876832188199287,0.0,0.0
2018-03-09,4.876832188199287,0.0,0.0
2018-03-12,4.876832188199287,0.0,0.0
2018-03-13,4.876832188199287,0.0,0.0
2018-03-14,4.876832188199287,0.0,0.0
2018-03-15,4.876832188199287,0.0,0.0
2018-03-16,4.876832188199287,0.0,0.0
2018-03-19,4.876832188199287,0.0,0.0
2018-03-20,4.904291176353498,0.005630496825512088,0.0
2018-03-21,4.858720103365018,-0.009292081434358002,1.0
2018-03-22,4.616835562622167,-0.04978359230352214,1.0
2018-03-23,4.371445311153402,-0.053151178581156366,1.0
2018-03-26,4.700385017691454,0.07524735713810449,1.0
2018-03-27,4.700385017691454,0.0,1.0
2018-03-28,4.700385017691454,0.0,0.0
2018-03-29,4.700385017691454,0.0,0.0
2018-04-02,4.700385017691454,0.0,0.0
2018-04-03,4.700385017691454,0.0,0.0
2018-04-04,4.700385017691454,0.0,0.0
2018-04-05,4.700385017691454,0.0,0.0
2018-04-06,4.700385017691454,0.0,0.0
2018-04-09,4.700385017691454,0.0,0.0
2018-04-10,4.700385017691454,0.0,0.0
2018-04-11,4.700385017691454,0.0,0.0
2018-04-12,4.700385017691454,0.0,0.0
2018-04-13,4.700385017691454,0.0,0.0
2018-04-16,4.700385017691454,0.0,0.0
2018-04-17,4.700385017691454,0.0,0.0
2018-04-18,4.700385017691454,0.0,0.0
2018-04-19,4.700385017691454,0.0,0.0
2018-04-20,4.700385017691454,0.0,0.0
2018-04-23,4.700385017691454,0.0,0.0
2018-04-24,4.700385017691454,0.0,0.0
2018-04-25,4.714960770075722,0.0031009698842556777,0.0
2018-04-26,4.905079471429382,0.04032243546124081,1.0
2018-04-27,4.905079471429382,0.0,1.0
2018-04-30,4.905079471429382,0.0,0.0
2018-05-01,4.905079471429382,0.0,0.0
2018-05-02,4.905079471429382,0.0,0.0
2018-05-03,4.905079471429382,0.0,0.0
2018-05-04,4.905079471429382,0.0,0.0
2018-05-07,4.905079471429382,0.0,0.0
2018-05-08,4.905079471429382,0.0,0.0
2018-05-09,4.905079471429382,0.0,0.0
2018-05-10,4.905079471429382,0.0,0.0
2018-05-11,4.905079471429382,0.0,0.0
2018-05-14,4.905079471429382,0.0,0.0
2018-05-15,4.905079471429382,0.0,0.0
2018-05-16,4.905079471429382,0.0,0.0
2018-05-17,4.905079471429382,0.0,0.0
2018-05-18,4.905079471429382,0.0,0.0
2018-05-21,4.905079471429382,0.0,0.0
2018-05-22,4.905079471429382,0.0,0.0
2018-05-23,4.905079471429382,0.0,0.0
2018-05-24,4.905079471429382,0.0,0.0
2018-05-25,4.905079471429382,0.0,0.0
2018-05-29,4.905079471429382,0.0,0.0
2018-05-30,4.905079471429382,0.0,0.0
2018-05-31,4.905079471429382,0.0,0.0
2018-06-01,4.905079471429382,0.0,0.0
2018-06-04,4.905079471429382,0.0,0.0
2018-06-05,4.905079471429382,0.0,0.0
2018-06-06,4.905079471429382,0.0,0.0
2018-06-07,4.905079471429382,0.0,0.0
2018-06-08,4.905079471429382,0.0,0.0
2018-06-11,4.905079471429382,0.0,0.0
2018-06-12,4.905079471429382,0.0,0.0
2018-06-13,4.905079471429382,0.0,0.0
2018-06-14,4.905079471429382,0.0,0.0
2018-06-15,4.905079471429382,0.0,0.0
2018-06-18,4.905079471429382,0.0,0.0
2018-06-19,4.905079471429382,0.0,0.0
2018-06-20,4.905079471429382,0.0,0.0
2018-06-21,4.905079471429382,0.0,0.0
2018-06-22,4.905079471429382,0.0,0.0
2018-06-25,4.905079471429382,0.0,0.0
2018-06-26,4.946528141587777,0.008450152622362372,0.0
2018-06-27,4.80628429407669,-0.028351976072266027,1.0
2018-06-28,4.893723936345421,0.018192773651881655,1.0
2018-06-29,4.909053381198623,0.00313247029309327,1.0
2018-07-02,4.909053381198623,0.0,1.0
2018-07-03,4.909053381198623,0.0,0.0
2018-07-05,4.909053381198623,0.0,0.0
2018-07-06,4.909053381198623,0.0,0.0
2018-07-09,4.909053381198623,0.0,0.0
2018-07-10,4.909053381198623,0.0,0.0
2018-07-11,4.909053381198623,0.0,0.0
2018-07-12,4.909053381198623,0.0,0.0
2018-07-13,4.909053381198623,0.0,0.0
2018-07-16,4.909053381198623,0.0,0.0
2018-07-17,4.909053381198623,0.0,0.0
2018-07-18,4.909053381198623,0.0,0.0
2018-07-19,4.909053381198623,0.0,0.0
2018-07-20,4.909053381198623,0.0,0.0
2018-07-23,4.909053381198623,0.0,0.0
2018-07-24,4.909053381198623,0.0,0.0
2018-07-25,4.909053381198623,0.0,0.0
2018-07-26,4.909053381198623,0.0,0.0
2018-07-27,4.909053381198623,0.0,0.0
2018-07-30,4.909053381198623,0.0,0.0
2018-07-31,4.965365607193909,0.01147109669064883,0.0
2018-08-01,5.0178517256928865,0.010570443880896674,1.0
2018-08-02,5.154533373550831,0.027239076666632833,1.0
2018-08-03,5.154533373550831,0.0,1.0
2018-08-06,5.154533373550831,0.0,0.0
2018-08-07,5.154533373550831,0.0,0.0
2018-08-08,5.154533373550831,0.0,0.0
2018-08-09,5.154533373550831,0.0,0.0
2018-08-10,5.154533373550831,0.0,0.0
2018-08-13,5.154533373550831,0.0,0.0
2018-08-14,5.154533373550831,0.0,0.0
2018-08-15,5.154533373550831,0.0,0.0
2018-08-16,5.154533373550831,0.0,0.0
2018-08-17,5.154533373550831,0.0,0.0
2018-08-20,5.154533373550831,0.0,0.0
2018-08-21,5.154533373550831,0.0,0.0
2018-08-22,5.154533373550831,0.0,0.0
2018-08-23,5.154533373550831,0.0,0.0
2018-08-24,5.154533373550831,0.0,0.0
2018-08-27,5.154533373550831,0.0,0.0
2018-08-28,5.154533373550831,0.0,0.0
2018-08-29,5.154533373550831,0.0,0.0
2018-08-30,5.154533373550831,0.0,0.0
2018-08-31,5.154533373550831,0.0,0.0
2018-09-04,5.154533373550831,0.0,0.0
2018-09-05,5.154533373550831,0.0,0.0
2018-09-06,5.06152153051585,-0.01804466792517967,0.0
2018-09-07,5.029992071511747,-0.006229245260345628,1.0
2018-09-10,5.05311402738257,0.004596817557979582,1.0
2018-09-11,5.129835697397637,0.015183047443480646,1.0
2018-09-12,5.129835697397637,0.0,1.0
2018-09-13,5.129835697397637,0.0,0.0
2018-09-14,5.129835697397637,0.0,0.0
2018-09-17,5.129835697397637,0.0,0.0
2018-09-18,5.129835697397637,0.0,0.0
2018-09-19,5.129835697397637,0.0,0.0
2018-09-20,5.129835697397637,0.0,0.0
2018-09-21,5.129835697397637,0.0,0.0
2018-09-24,5.129835697397637,0.0,0.0
2018-09-25,5.129835697397637,0.0,0.0
2018-09-26,5.129835697397637,0.0,0.0
2018-09-27,5.129835697397637,0.0,0.0
2018-09-28,5.129835697397637,0.0,0.0
2018-10-01,5.129835697397637,0.0,0.0
2018-10-02,5.129835697397637,0.0,0.0
2018-10-03,5.129835697397637,0.0,0.0
2018-10-04,5.129835697397637,0.0,0.0
2018-10-05,5.007041280035408,-0.023937300257885985,0.0
2018-10-08,4.942468434914559,-0.012896407580724412,1.0
2018-10-09,4.969991300368888,0.005568647694318418,1.0
2018-10-10,4.537036432519289,-0.08711380798945534,1.0
2018-10-11,4.423240095671118,-0.02508164493292009,1.0
2018-10-12,4.668827291251662,0.055522013336081866,1.0
2018-10-15,4.550268011976362,-0.02539380274302583,1.0
2018-10-16,4.814911075125203,0.05815988474795275,1.0
2018-10-17,4.814911075125203,0.0,1.0
2018-10-18,4.814911075125203,0.0,0.0
2018-10-19,4.814911075125203,0.0,0.0
2018-10-22,4.814911075125203,0.0,0.0
2018-10-23,4.814911075125203,0.0,0.0
2018-10-24,4.814911075125203,0.0,0.0
2018-10-25,5.140011292439408,0.06751946448060853,0.0
2018-10-26,4.8935929694208005,-0.04794120265476298,1.0
2018-10-29,4.705118816192959,-0.03851447278218334,1.0
2018-10-30,4.828938813577997,0.026316019259472023,1.0
2018-10-31,5.05095911918662,0.045977038471547216,1.0
2018-11-01,5.05095911918662,0.0,1.0
2018-11-02,5.05095911918662,0.0,0.0
2018-11-05,5.05095911918662,0.0,0.0
2018-11-06,5.05095911918662,0.0,0.0
2018-11-07,5.05095911918662,0.0,0.0
2018-11-08,5.05095911918662,0.0,0.0
2018-11-09,5.05095911918662,0.0,0.0
2018-11-12,5.05095911918662,0.0,0.0
2018-11-13,5.05095911918662,0.0,0.0
2018-11-14,5.05095911918662,0.0,0.0
2018-11-15,5.230706047540068,0.035586692371090356,0.0
2018-11-16,5.230706047540068,0.0,1.0
2018-11-19,5.230706047540068,0.0,0.0
2018-11-20,5.230706047540068,0.0,0.0
2018-11-21,5.305079529309292,0.014218631498934986,0.0
2018-11-23,5.227816888562172,-0.01456389867866481,1.0
2018-11-26,5.468990664147163,0.046132789408261266,1.0
2018-11-27,5.468990664147163,0.0,1.0
2018-11-28,5.468990664147163,0.0,0.0
2018-11-29,5.468990664147163,0.0,0.0
2018-11-30,5.468990664147163,0.0,0.0
2018-12-03,5.468990664147163,0.0,0.0
2018-12-04,5.468990664147163,0.0,0.0
2018-12-06,5.468990664147163,0.0,0.0
2018-12-07,5.468990664147163,0.0,0.0
2018-12-10,5.468990664147163,0.0,0.0
2018-12-11,5.468990664147163,0.0,0.0
2018-12-12,5.468990664147163,0.0,0.0
2018-12-13,5.468990664147163,0.0,0.0
2018-12-14,5.468990664147163,0.0,0.0
2018-12-17,5.468990664147163,0.0,0.0
2018-12-18,5.528901164856797,0.010954580906928024,0.0
2018-12-19,5.267474182553755,-0.04728371416091559,1.0
2018-12-20,5.109528262283441,-0.029985134202165087,1.0
2018-12-21,4.780407546576064,-0.06441313146984995,1.0
2018-12-24,4.553213414981158,-0.04752610094041709,1.0
2018-12-26,5.113799236301895,0.12311872302674742,1.0
2018-12-27,5.113799236301895,0.0,1.0
2018-12-28,5.113799236301895,0.0,0.0
2018-12-31,5.113799236301895,0.0,0.0
